yaw:  -22.9960106712 Yaw vel:  -0.082 Yaw acc:  -9.95 yaw Deseada:  -28.6477787791 Control: 1485.87052221 Error:  5.65176810793 
yaw:  -24.5025352511 Yaw vel:  0.007 Yaw acc:  -9.91 yaw Deseada:  -24.2354119698 Control: 1500.66925928 Error:  -0.267123281303 
yaw:  -24.4004085551 Yaw vel:  0.019 Yaw acc:  -9.87 yaw Deseada:  -23.6819968407 Control: 1501.79728009 Error:  -0.718411714372 
yaw:  -24.4004085551 Yaw vel:  0.019 Yaw acc:  -9.87 yaw Deseada:  -23.099412015 Control: 1503.2541059 Error:  -1.3009965401 
yaw:  -24.2512918652 Yaw vel:  0.03 Yaw acc:  -9.88 yaw Deseada:  -22.4884417938 Control: 1504.40840502 Error:  -1.7628500714 
yaw:  -24.2512918652 Yaw vel:  0.03 Yaw acc:  -9.88 yaw Deseada:  -21.8499100796 Control: 1506.00522374 Error:  -2.40138178556 
yaw:  -24.048570143 Yaw vel:  0.036 Yaw acc:  -9.87 yaw Deseada:  -21.1846794922 Control: 1507.16100805 Error:  -2.86389065083 
yaw:  -24.048570143 Yaw vel:  0.036 Yaw acc:  -9.87 yaw Deseada:  -20.493650442 Control: 1508.88921364 Error:  -3.55491970103 
yaw:  -23.7993365402 Yaw vel:  0.036 Yaw acc:  -9.87 yaw Deseada:  -19.7777601626 Control: 1510.05523362 Error:  -4.02157637759 
yaw:  -23.7993365402 Yaw vel:  0.045 Yaw acc:  -9.86 yaw Deseada:  -19.0379817036 Control: 1511.90543615 Error:  -4.76135483665 
yaw:  -23.5029251133 Yaw vel:  0.058 Yaw acc:  -9.9 yaw Deseada:  -18.2753228836 Control: 1513.07029688 Error:  -5.22760222964 
yaw:  -23.5029251133 Yaw vel:  0.058 Yaw acc:  -9.9 yaw Deseada:  -17.4908252064 Control: 1515.03242229 Error:  -6.01209990683 
yaw:  -23.166732957 Yaw vel:  0.064 Yaw acc:  -9.9 yaw Deseada:  -16.6855627392 Control: 1516.20422443 Error:  -6.48117021784 
yaw:  -23.166732957 Yaw vel:  0.064 Yaw acc:  -9.9 yaw Deseada:  -15.8606409555 Control: 1518.26751405 Error:  -7.30609200154 
yaw:  -22.7968782135 Yaw vel:  0.072 Yaw acc:  -9.92 yaw Deseada:  -15.0171955437 Control: 1519.45051783 Error:  -7.7796826698 
yaw:  -22.7968782135 Yaw vel:  0.072 Yaw acc:  -9.92 yaw Deseada:  -14.1563911818 Control: 1521.60360054 Error:  -8.64048703168 
yaw:  -22.3954031092 Yaw vel:  0.072 Yaw acc:  -9.92 yaw Deseada:  -13.2794202804 Control: 1522.79127326 Error:  -9.11598282876 
yaw:  -22.3954031092 Yaw vel:  0.077 Yaw acc:  -9.8 yaw Deseada:  -12.3875016945 Control: 1525.02222217 Error:  -10.0079014147 
yaw:  -21.9571423135 Yaw vel:  0.079 Yaw acc:  -9.92 yaw Deseada:  -11.4818794059 Control: 1526.1894507 Error:  -10.4752629076 
yaw:  -21.9571423135 Yaw vel:  0.079 Yaw acc:  -9.92 yaw Deseada:  -10.5638211773 Control: 1528.48584336 Error:  -11.3933211362 
yaw:  -21.463427212 Yaw vel:  0.106 Yaw acc:  -9.89 yaw Deseada:  -9.63461717974 Control: 1529.57323009 Error:  -11.8288100323 
yaw:  -21.463427212 Yaw vel:  0.106 Yaw acc:  -9.89 yaw Deseada:  -8.69557859407 Control: 1531.92221964 Error:  -12.7678486179 
yaw:  -20.8184695242 Yaw vel:  0.132 Yaw acc:  -9.84 yaw Deseada:  -7.74803618886 Control: 1532.67692044 Error:  -13.0704333353 
yaw:  -20.8184695242 Yaw vel:  0.132 Yaw acc:  -9.84 yaw Deseada:  -6.79333887536 Control: 1535.06546756 Error:  -14.0251306488 
yaw:  -20.0948587929 Yaw vel:  0.155 Yaw acc:  -9.91 yaw Deseada:  -5.83285224139 Control: 1535.65567158 Error:  -14.2620065515 
yaw:  -20.0948587929 Yaw vel:  0.155 Yaw acc:  -9.91 yaw Deseada:  -4.86795706554 Control: 1538.06992297 Error:  -15.2269017274 
yaw:  -19.1572070086 Yaw vel:  0.155 Yaw acc:  -9.91 yaw Deseada:  -3.90004781313 Control: 1538.14298167 Error:  -15.2571591954 
yaw:  -19.1572070086 Yaw vel:  0.201 Yaw acc:  -9.91 yaw Deseada:  -2.93053111558 Control: 1540.56937067 Error:  -16.226675893 
yaw:  -17.91439774 Yaw vel:  0.252 Yaw acc:  -9.91 yaw Deseada:  -1.96082423461 Control: 1539.88317864 Error:  -15.9535735054 
yaw:  -17.91439774 Yaw vel:  0.252 Yaw acc:  -9.91 yaw Deseada:  -0.992353512894 Control: 1542.30778812 Error:  -16.9220442271 
yaw:  -16.3654457325 Yaw vel:  0.252 Yaw acc:  -9.91 yaw Deseada:  -0.0265528126994 Control: 1540.8456202 Error:  -16.3388929198 
yaw:  -16.3654457325 Yaw vel:  0.304 Yaw acc:  -9.96 yaw Deseada:  0.935138055866 Control: 1543.25411779 Error:  -17.3005837884 
yaw:  -14.5326891197 Yaw vel:  0.304 Yaw acc:  -9.96 yaw Deseada:  1.89127491543 Control: 1541.05748715 Error:  -16.4239640351 
yaw:  -14.5326891197 Yaw vel:  0.355 Yaw acc:  -9.94 yaw Deseada:  2.84041080912 Control: 1543.43537295 Error:  -17.3730999288 
yaw:  -12.4325485301 Yaw vel:  0.392 Yaw acc:  -9.89 yaw Deseada:  3.78109759399 Control: 1540.53091122 Error:  -16.2136461241 
yaw:  -12.4325485301 Yaw vel:  0.392 Yaw acc:  -9.89 yaw Deseada:  4.71188753833 Control: 1542.86366212 Error:  -17.1444360684 
yaw:  -10.1461469743 Yaw vel:  0.418 Yaw acc:  -9.92 yaw Deseada:  5.63133492142 Control: 1539.43992793 Error:  -15.7774818957 
yaw:  -10.1461469743 Yaw vel:  0.418 Yaw acc:  -9.92 yaw Deseada:  6.53799763396 Control: 1541.71286634 Error:  -16.6841446083 
yaw:  -7.74591860845 Yaw vel:  0.434 Yaw acc:  -9.93 yaw Deseada:  7.43043877759 Control: 1537.93672831 Error:  -15.176357386 
yaw:  -7.74591860845 Yaw vel:  0.434 Yaw acc:  -9.93 yaw Deseada:  8.30722826194 Control: 1540.13528902 Error:  -16.0531468704 
yaw:  -5.28980819612 Yaw vel:  0.434 Yaw acc:  -9.93 yaw Deseada:  9.16694439743 Control: 1536.13747237 Error:  -14.4567525936 
yaw:  -5.28980819612 Yaw vel:  0.439 Yaw acc:  -9.85 yaw Deseada:  10.0081754824 Control: 1538.2472824 Error:  -15.2979836785 
yaw:  -2.81054194841 Yaw vel:  0.439 Yaw acc:  -9.85 yaw Deseada:  10.8295213826 Control: 1534.09558012 Error:  -13.640063331 
yaw:  -2.81054194841 Yaw vel:  0.439 Yaw acc:  -9.81 yaw Deseada:  11.6295951022 Control: 1536.10255176 Error:  -14.4401370506 
yaw:  -0.338587765042 Yaw vel:  0.432 Yaw acc:  -9.87 yaw Deseada:  12.4070243435 Control: 1531.85935185 Error:  -12.7456121085 
yaw:  -0.338587765042 Yaw vel:  0.432 Yaw acc:  -9.87 yaw Deseada:  13.1604530546 Control: 1533.749682 Error:  -13.4990408196 
yaw:  2.09430803492 Yaw vel:  0.43 Yaw acc:  -9.83 yaw Deseada:  13.8885429638 Control: 1529.48088138 Error:  -11.7942349289 
yaw:  2.09430803492 Yaw vel:  0.43 Yaw acc:  -9.83 yaw Deseada:  14.5899750982 Control: 1531.24110371 Error:  -12.4956670633 
yaw:  4.46360290091 Yaw vel:  0.417 Yaw acc:  -9.86 yaw Deseada:  15.263451285 Control: 1526.99494069 Error:  -10.7998483841 
yaw:  4.46360290091 Yaw vel:  0.417 Yaw acc:  -9.86 yaw Deseada:  15.9076956352 Control: 1528.61200972 Error:  -11.4440927343 
yaw:  6.74434863318 Yaw vel:  0.417 Yaw acc:  -9.86 yaw Deseada:  16.5214560064 Control: 1524.43816858 Error:  -9.77710737317 
yaw:  6.74434863318 Yaw vel:  0.401 Yaw acc:  -9.83 yaw Deseada:  17.1035054448 Control: 1525.89949798 Error:  -10.3591568116 
yaw:  8.8668192456 Yaw vel:  0.363 Yaw acc:  -9.84 yaw Deseada:  17.652643604 Control: 1521.96022027 Error:  -8.78582435843 
yaw:  8.8668192456 Yaw vel:  0.363 Yaw acc:  -9.84 yaw Deseada:  18.1676981392 Control: 1523.25361807 Error:  -9.3008788936 
yaw:  10.7870253317 Yaw vel:  0.327 Yaw acc:  -9.91 yaw Deseada:  18.6475260754 Control: 1519.64727877 Error:  -7.86050074371 
yaw:  10.7870253317 Yaw vel:  0.327 Yaw acc:  -9.91 yaw Deseada:  19.0910151488 Control: 1520.76119774 Error:  -8.30398981712 
yaw:  12.513270267 Yaw vel:  0.301 Yaw acc:  -9.84 yaw Deseada:  19.4970851191 Control: 1517.45589627 Error:  -6.98381485208 
yaw:  12.513270267 Yaw vel:  0.301 Yaw acc:  -9.84 yaw Deseada:  19.8646890519 Control: 1518.37956067 Error:  -7.35141878484 
yaw:  14.0430926222 Yaw vel:  0.27 Yaw acc:  -9.87 yaw Deseada:  20.1928145694 Control: 1515.37099137 Error:  -6.14972194718 
yaw:  14.0430926222 Yaw vel:  0.27 Yaw acc:  -9.87 yaw Deseada:  20.4804850692 Control: 1516.09427425 Error:  -6.43739244696 
yaw:  15.4271484953 Yaw vel:  0.242 Yaw acc:  -9.84 yaw Deseada:  20.7267609081 Control: 1513.24589435 Error:  -5.29961241281 
yaw:  15.4271484953 Yaw vel:  0.242 Yaw acc:  -9.84 yaw Deseada:  20.9307405515 Control: 1513.75954243 Error:  -5.50359205622 
yaw:  16.6729357263 Yaw vel:  0.242 Yaw acc:  -9.84 yaw Deseada:  21.0915616861 Control: 1511.04357436 Error:  -4.41862595981 
yaw:  16.6729357263 Yaw vel:  0.224 Yaw acc:  -9.87 yaw Deseada:  21.208402295 Control: 1511.33898844 Error:  -4.53546656875 
yaw:  17.8111833364 Yaw vel:  0.208 Yaw acc:  -9.82 yaw Deseada:  21.2804816943 Control: 1508.67030771 Error:  -3.46929835793 
yaw:  17.8111833364 Yaw vel:  0.208 Yaw acc:  -9.82 yaw Deseada:  21.3070615295 Control: 1508.73976873 Error:  -3.49587819311 
yaw:  18.8630341761 Yaw vel:  0.192 Yaw acc:  -9.89 yaw Deseada:  21.2874467315 Control: 1506.05807915 Error:  -2.4244125554 
yaw:  18.8630341761 Yaw vel:  0.192 Yaw acc:  -9.89 yaw Deseada:  21.2209864307 Control: 1505.89469753 Error:  -2.35795225454 
yaw:  19.8406835482 Yaw vel:  0.177 Yaw acc:  -9.82 yaw Deseada:  21.1070748276 Control: 1503.16297114 Error:  -1.26639127937 
yaw:  19.8406835482 Yaw vel:  0.177 Yaw acc:  -9.82 yaw Deseada:  20.9451520209 Control: 1502.76072515 Error:  -1.10446847265 
yaw:  20.7524011043 Yaw vel:  0.171 Yaw acc:  -9.87 yaw Deseada:  20.7347047894 Control: 1499.95266842 Error:  0.017696314896 
yaw:  20.7524011043 Yaw vel:  0.171 Yaw acc:  -9.87 yaw Deseada:  20.4752673297 Control: 1499.30645106 Error:  0.27713377458 
yaw:  21.5992728444 Yaw vel:  0.171 Yaw acc:  -9.87 yaw Deseada:  20.1664219469 Control: 1496.41469013 Error:  1.43285089757 
yaw:  21.5992728444 Yaw vel:  0.161 Yaw acc:  -9.93 yaw Deseada:  19.807799698 Control: 1495.52032965 Error:  1.79147314644 
yaw:  22.3925719958 Yaw vel:  0.15 Yaw acc:  -9.82 yaw Deseada:  19.3990809886 Control: 1492.51296296 Error:  2.99349100717 
yaw:  22.3925719958 Yaw vel:  0.15 Yaw acc:  -9.82 yaw Deseada:  18.9399961199 Control: 1491.36729643 Error:  3.45257587585 
yaw:  23.1343288321 Yaw vel:  0.143 Yaw acc:  -9.9 yaw Deseada:  18.4303257874 Control: 1488.23654746 Error:  4.7040030447 
yaw:  23.1343288321 Yaw vel:  0.143 Yaw acc:  -9.9 yaw Deseada:  17.8699015296 Control: 1486.83738915 Error:  5.26442730252 
yaw:  23.8320258256 Yaw vel:  0.143 Yaw acc:  -9.9 yaw Deseada:  17.2586061267 Control: 1483.56284802 Error:  6.57341969886 
yaw:  23.8320258256 Yaw vel:  0.137 Yaw acc:  -9.81 yaw Deseada:  16.5963739491 Control: 1481.90904782 Error:  7.23565187651 
yaw:  24.4939121373 Yaw vel:  0.132 Yaw acc:  -9.9 yaw Deseada:  15.8831912536 Control: 1478.46941389 Error:  8.61072088376 
yaw:  24.4939121373 Yaw vel:  0.132 Yaw acc:  -9.9 yaw Deseada:  15.1190964295 Control: 1476.5608583 Error:  9.3748157078 
yaw:  25.1196582106 Yaw vel:  0.132 Yaw acc:  -9.9 yaw Deseada:  14.3041801926 Control: 1472.95734128 Error:  10.815478018 
yaw:  25.1196582106 Yaw vel:  0.13 Yaw acc:  -9.87 yaw Deseada:  13.4385857266 Control: 1470.79493751 Error:  11.681072484 
yaw:  25.6996454315 Yaw vel:  0.111 Yaw acc:  -9.88 yaw Deseada:  12.5225087728 Control: 1467.05304301 Error:  13.1771366587 
yaw:  25.6996454315 Yaw vel:  0.111 Yaw acc:  -9.88 yaw Deseada:  11.5561976676 Control: 1464.63872273 Error:  14.1434477639 
yaw:  26.1229156695 Yaw vel:  0.111 Yaw acc:  -9.88 yaw Deseada:  10.5399533269 Control: 1461.03863508 Error:  15.5829623426 
yaw:  26.1229156695 Yaw vel:  0.064 Yaw acc:  -9.84 yaw Deseada:  9.474129178 Control: 1458.37510273 Error:  16.6487864915 
yaw:  26.276782756 Yaw vel:  0.064 Yaw acc:  -9.84 yaw Deseada:  8.35913103965 Control: 1455.20238162 Error:  17.9176517163 
yaw:  26.276782756 Yaw vel:  0.007 Yaw acc:  -9.96 yaw Deseada:  7.19541694854 Control: 1452.29338583 Error:  19.0813658074 
yaw:  26.0272844833 Yaw vel:  0.007 Yaw acc:  -9.96 yaw Deseada:  5.98349693393 Control: 1449.88788517 Error:  20.0437875494 
yaw:  26.0272844833 Yaw vel:  -0.065 Yaw acc:  -9.88 yaw Deseada:  4.7239327398 Control: 1446.73815808 Error:  21.3033517435 
yaw:  25.2759636746 Yaw vel:  -0.161 Yaw acc:  -9.86 yaw Deseada:  3.41733749484 Control: 1445.35190823 Error:  21.8586261798 
yaw:  25.2759636746 Yaw vel:  -0.161 Yaw acc:  -9.86 yaw Deseada:  2.06437533059 Control: 1441.96731051 Error:  23.211588344 
yaw:  23.9236869643 Yaw vel:  -0.265 Yaw acc:  -9.76 yaw Deseada:  0.665760948 Control: 1441.85505761 Error:  23.2579260163 
yaw:  23.9236869643 Yaw vel:  -0.265 Yaw acc:  -9.76 yaw Deseada:  -0.77774086728 Control: 1438.24246367 Error:  24.7014278315 
yaw:  21.9751757205 Yaw vel:  -0.362 Yaw acc:  -9.81 yaw Deseada:  -2.26531578044 Control: 1439.40003779 Error:  24.2404915009 
yaw:  21.9751757205 Yaw vel:  -0.362 Yaw acc:  -9.81 yaw Deseada:  -3.79610049345 Control: 1435.56760363 Error:  25.7712762139 
yaw:  19.4793323902 Yaw vel:  -0.362 Yaw acc:  -9.81 yaw Deseada:  -5.36918338086 Control: 1437.88124563 Error:  24.8485157711 
yaw:  19.4793323902 Yaw vel:  -0.45 Yaw acc:  -9.82 yaw Deseada:  -6.98360517501 Control: 1433.83822127 Error:  26.4629375652 
yaw:  16.5588510766 Yaw vel:  -0.508 Yaw acc:  -9.86 yaw Deseada:  -8.63835969993 Control: 1437.01044969 Error:  25.1972107765 
yaw:  16.5588510766 Yaw vel:  -0.508 Yaw acc:  -9.86 yaw Deseada:  -10.3323946534 Control: 1432.76723301 Error:  26.89124573 
yaw:  13.2662192221 Yaw vel:  -0.508 Yaw acc:  -9.86 yaw Deseada:  -12.0646124363 Control: 1436.67720614 Error:  25.3308316584 
yaw:  13.2662192221 Yaw vel:  -0.575 Yaw acc:  -9.89 yaw Deseada:  -13.833871029 Control: 1432.244916 Error:  27.1000902511 
yaw:  9.66169702441 Yaw vel:  -0.623 Yaw acc:  -9.88 yaw Deseada:  -15.6389849128 Control: 1436.75323587 Error:  25.3006819372 
yaw:  9.66169702441 Yaw vel:  -0.623 Yaw acc:  -9.88 yaw Deseada:  -17.4787260378 Control: 1432.14389135 Error:  27.1404230622 
yaw:  5.76796327293 Yaw vel:  -0.623 Yaw acc:  -9.88 yaw Deseada:  -19.3518248332 Control: 1437.20607687 Error:  25.1197881061 
yaw:  5.76796327293 Yaw vel:  -0.665 Yaw acc:  -9.95 yaw Deseada:  -21.2569712626 Control: 1432.43243405 Error:  27.0249345355 
yaw:  1.66321338837 Yaw vel:  -0.665 Yaw acc:  -9.95 yaw Deseada:  -23.1928159201 Control: 1437.86587981 Error:  24.8560293085 
yaw:  1.66321338837 Yaw vel:  -0.696 Yaw acc:  -9.83 yaw Deseada:  -25.157971169 Control: 1432.94164526 Error:  26.8211845574 
yaw:  -2.55615880985 Yaw vel:  -0.71 Yaw acc:  -9.83 yaw Deseada:  -27.1510123195 Control: 1438.51897581 Error:  24.5948535097 
yaw:  -2.55615880985 Yaw vel:  -0.71 Yaw acc:  -9.83 yaw Deseada:  -29.1704788465 Control: 1433.45865852 Error:  26.6143200366 
yaw:  -6.84359896579 Yaw vel:  -0.724 Yaw acc:  -9.91 yaw Deseada:  -31.2148756448 Control: 1439.07796262 Error:  24.371276679 
yaw:  -6.84359896579 Yaw vel:  -0.724 Yaw acc:  -9.91 yaw Deseada:  -33.2826743216 Control: 1433.89663864 Error:  26.4390753558 
yaw:  -11.1817240346 Yaw vel:  -0.717 Yaw acc:  -9.9 yaw Deseada:  -35.3723145244 Control: 1439.52969189 Error:  24.1905904898 
yaw:  -11.1817240346 Yaw vel:  -0.717 Yaw acc:  -9.9 yaw Deseada:  -37.4822053033 Control: 1434.24300943 Error:  26.3004812687 
yaw:  -15.468768253 Yaw vel:  -0.708 Yaw acc:  -9.82 yaw Deseada:  -39.6107265066 Control: 1439.65102462 Error:  24.1419582536 
yaw:  -15.468768253 Yaw vel:  -0.708 Yaw acc:  -9.82 yaw Deseada:  -41.7562302078 Control: 1434.27546111 Error:  26.2874619549 
yaw:  -19.7035709158 Yaw vel:  -0.695 Yaw acc:  -9.72 yaw Deseada:  -43.9170421641 Control: 1439.47200924 Error:  24.2134712483 
yaw:  -19.7035709158 Yaw vel:  -0.695 Yaw acc:  -9.72 yaw Deseada:  -46.0914633025 Control: 1434.02430681 Error:  26.3878923867 
yaw:  -23.8677152716 Yaw vel:  -0.695 Yaw acc:  -9.72 yaw Deseada:  -48.277771235 Control: 1438.98028278 Error:  24.4100559635 
yaw:  -23.8677152716 Yaw vel:  -0.691 Yaw acc:  -9.85 yaw Deseada:  -50.4742217996 Control: 1433.47771216 Error:  26.606506528 
yaw:  -28.0680527998 Yaw vel:  -0.696 Yaw acc:  -9.83 yaw Deseada:  -52.6790506255 Control: 1438.47797558 Error:  24.6109978257 
yaw:  -28.0680527998 Yaw vel:  -0.696 Yaw acc:  -9.83 yaw Deseada:  -54.890474723 Control: 1432.93788373 Error:  26.8224219232 
yaw:  -32.2788900363 Yaw vel:  -0.698 Yaw acc:  -9.74 yaw Deseada:  -57.1066940939 Control: 1437.93595656 Error:  24.8278040576 
yaw:  -32.2788900363 Yaw vel:  -0.698 Yaw acc:  -9.74 yaw Deseada:  -59.3258933631 Control: 1432.37641002 Error:  27.0470033268 
yaw:  -36.5253825678 Yaw vel:  -0.706 Yaw acc:  -9.85 yaw Deseada:  -61.5462434286 Control: 1437.45339994 Error:  25.0208608607 
yaw:  -36.5253825678 Yaw vel:  -0.706 Yaw acc:  -9.85 yaw Deseada:  -63.7659031288 Control: 1431.89261678 Error:  27.2405205609 
yaw:  -40.8230434615 Yaw vel:  -0.703 Yaw acc:  -9.7 yaw Deseada:  -65.9830209254 Control: 1437.10575646 Error:  25.1599774639 
yaw:  -40.8230434615 Yaw vel:  -0.703 Yaw acc:  -9.7 yaw Deseada:  -68.1957366005 Control: 1431.56220547 Error:  27.3726931389 
yaw:  -45.1403479793 Yaw vel:  -0.703 Yaw acc:  -9.7 yaw Deseada:  -70.4021829656 Control: 1436.85119465 Error:  25.2618349863 
yaw:  -45.1403479793 Yaw vel:  -0.718 Yaw acc:  -9.84 yaw Deseada:  -72.600487582 Control: 1431.34362989 Error:  27.4601396027 
yaw:  -49.5321118043 Yaw vel:  -0.727 Yaw acc:  -9.83 yaw Deseada:  -74.78877449 Control: 1436.864378 Error:  25.2566626857 
yaw:  -49.5321118043 Yaw vel:  -0.727 Yaw acc:  -9.83 yaw Deseada:  -76.9651659452 Control: 1431.41140465 Error:  27.4330541409 
yaw:  -54.0233607496 Yaw vel:  -0.744 Yaw acc:  -9.78 yaw Deseada:  -79.1277841618 Control: 1437.24531779 Error:  25.1044234121 
yaw:  -54.0233607496 Yaw vel:  -0.744 Yaw acc:  -9.78 yaw Deseada:  -81.2747530582 Control: 1431.86564088 Error:  27.2513923086 
yaw:  -58.5958172291 Yaw vel:  -0.749 Yaw acc:  -9.7 yaw Deseada:  -83.4042000072 Control: 1437.98573135 Error:  24.808382778 
yaw:  -58.5958172291 Yaw vel:  -0.749 Yaw acc:  -9.7 yaw Deseada:  -85.514257585 Control: 1432.69812288 Error:  26.9184403558 
yaw:  -63.1811554454 Yaw vel:  -0.758 Yaw acc:  -9.69 yaw Deseada:  -87.6030653206 Control: 1438.95205888 Error:  24.4219098752 
yaw:  -63.1811554454 Yaw vel:  -0.758 Yaw acc:  -9.69 yaw Deseada:  -89.6687714425 Control: 1433.77530622 Error:  26.4876159971 
yaw:  -67.8036567209 Yaw vel:  -0.763 Yaw acc:  -9.7 yaw Deseada:  -91.7095346202 Control: 1440.24237076 Error:  23.9058778992 
yaw:  -67.8036567209 Yaw vel:  -0.763 Yaw acc:  -9.7 yaw Deseada:  -93.7235257008 Control: 1435.19481631 Error:  25.9198689798 
yaw:  -72.4145535051 Yaw vel:  -0.763 Yaw acc:  -9.7 yaw Deseada:  -95.7089294377 Control: 1441.77124412 Error:  23.2943759327 
yaw:  -72.4145535051 Yaw vel:  -0.755 Yaw acc:  -9.76 yaw Deseada:  -97.6639462099 Control: 1436.87116935 Error:  25.2493927048 
yaw:  -76.9722021344 Yaw vel:  -0.755 Yaw acc:  -9.76 yaw Deseada:  -99.5867937301 Control: 1443.47072911 Error:  22.6145915957 
yaw:  -76.9722021344 Yaw vel:  -0.748 Yaw acc:  -9.71 yaw Deseada:  -101.475708741 Control: 1438.7360664 Error:  24.5035066065 
yaw:  -81.4908435534 Yaw vel:  -0.743 Yaw acc:  -9.75 yaw Deseada:  -103.328948696 Control: 1445.41202763 Error:  21.8381051428 
yaw:  -81.4908435534 Yaw vel:  -0.743 Yaw acc:  -9.75 yaw Deseada:  -105.144793427 Control: 1440.86015902 Error:  23.6539498736 
yaw:  -85.989103688 Yaw vel:  -0.738 Yaw acc:  -9.77 yaw Deseada:  -106.921546789 Control: 1447.67633484 Error:  20.9324431014 
yaw:  -85.989103688 Yaw vel:  -0.738 Yaw acc:  -9.77 yaw Deseada:  -108.657538294 Control: 1443.32416645 Error:  22.6684346062 
yaw:  -90.4576798204 Yaw vel:  -0.726 Yaw acc:  -9.74 yaw Deseada:  -110.351124715 Control: 1450.27397523 Error:  19.8934448948 
yaw:  -90.4576798204 Yaw vel:  -0.726 Yaw acc:  -9.74 yaw Deseada:  -112.000691675 Control: 1446.13796047 Error:  21.543011855 
yaw:  -94.8303464365 Yaw vel:  -0.726 Yaw acc:  -9.74 yaw Deseada:  -113.60465521 Control: 1453.07179696 Error:  18.7743087734 
yaw:  -94.8303464365 Yaw vel:  -0.699 Yaw acc:  -9.67 yaw Deseada:  -115.161463303 Control: 1449.16795232 Error:  20.3311168665 
yaw:  -98.9972057925 Yaw vel:  -0.699 Yaw acc:  -9.67 yaw Deseada:  -116.669597399 Control: 1455.82628791 Error:  17.6723916061 
yaw:  -98.9972057925 Yaw vel:  -0.672 Yaw acc:  -9.73 yaw Deseada:  -118.127573883 Control: 1452.17009514 Error:  19.1303680901 
yaw:  -103.019640798 Yaw vel:  -0.646 Yaw acc:  -9.76 yaw Deseada:  -119.533945536 Control: 1458.72138717 Error:  16.5143047372 
yaw:  -103.019640798 Yaw vel:  -0.646 Yaw acc:  -9.76 yaw Deseada:  -120.887302954 Control: 1455.32714658 Error:  17.8676621558 
yaw:  -106.847586168 Yaw vel:  -0.614 Yaw acc:  -9.79 yaw Deseada:  -122.18627594 Control: 1461.66018533 Error:  15.3386897721 
yaw:  -106.847586168 Yaw vel:  -0.614 Yaw acc:  -9.79 yaw Deseada:  -123.429534854 Control: 1458.54173171 Error:  16.5819486865 
yaw:  -110.495576543 Yaw vel:  -0.584 Yaw acc:  -9.8 yaw Deseada:  -124.615791939 Control: 1464.70618633 Error:  14.1202153957 
yaw:  -110.495576543 Yaw vel:  -0.584 Yaw acc:  -9.8 yaw Deseada:  -125.743802598 Control: 1461.87635371 Error:  15.2482260553 
yaw:  -113.974820265 Yaw vel:  -0.552 Yaw acc:  -9.72 yaw Deseada:  -126.812366647 Control: 1467.9127182 Error:  12.8375463821 
yaw:  -113.974820265 Yaw vel:  -0.552 Yaw acc:  -9.72 yaw Deseada:  -127.820329514 Control: 1465.38347413 Error:  13.8455092489 
