t,x,y,v_x,v_y,e_x,e_y,e_vx,e_vy,u_x,u_y,trayectory_x,trayectory_y
0.4998037815093994,-2.182713342491512,0.26800349933473144,-3.2944027976813497,-0.9892460957488044,-0.017286657508488453,-0.75727441529742,3.2944027976813497,1.00826829835812,1700.0,1424.6133906280859,-2.2,-0.3
0.5581998825073242,-2.182713342491512,0.26800349933473144,-4.1044538608550605,-0.7731829959682358,-0.017286657508488453,-0.7563280607176065,4.1044538608550605,0.792110087564505,1700.0,1468.5018745273082,-2.2,-0.3
0.6057045459747314,-2.1599866611006404,0.2652130137393731,-0.8958134850658221,-0.18463742597713953,-0.040013338899359756,-0.7525959523153338,0.8958134850658221,0.2034698821154275,1523.7332244025636,1300.0,-2.2,-0.3
0.6609985828399658,-2.224900233375187,0.31268933592809434,-1.8308771424680892,1.807681484693422,0.02490023337518688,-0.7991353598111752,1.8308771424680892,-1.7889431908358255,1695.084417751795,1328.1437236170082,-2.2,-0.3
0.7010664939880371,-2.224900233375187,0.31268933592809434,0.8495743385244201,0.07084083528487856,0.02490023337518688,-0.7982031296917595,-0.8495743385244201,-0.05219623289657055,1466.6748754523283,1300.0,-2.2,-0.3
0.7546126842498779,-2.1780654737095184,0.3061071397115954,3.4252653573445833,-0.9865319003228183,-0.021934526290481763,-0.7906933645064425,-3.4252653573445833,1.0050832796991855,1300.0,1300.0,-2.2,-0.3
0.8171765804290771,-2.1781861388143846,0.3061240980861527,0.9937407767951753,-0.12327667981289303,-0.02181386118561557,-0.7897873917570254,-0.9937407767951753,0.14173530229237774,1376.8946490466128,1300.0,-2.2,-0.3
0.8640060424804688,-2.1781861388143846,0.3061240980861527,-0.36516733191625805,0.3059627792601485,-0.02181386118561557,-0.788869075288671,0.36516733191625805,-0.2875964498930608,1493.592658833806,1300.0,-2.2,-0.3
0.9039444923400879,-2.1554966998684013,0.30293530539775526,-0.460533964441546,0.5024348484525409,-0.04450330013159887,-0.784766557714261,0.460533964441546,-0.4841603507322889,1483.627994059365,1300.0,-2.2,-0.3
0.9493007659912109,-2.1554966998684013,0.30293530539775526,-1.350141115354624,0.4936997676107464,-0.04450330013159887,-0.7838574014526785,1.350141115354624,-0.4755166423790952,1558.890835099752,1307.2489148948544,-2.2,-0.3
0.9993674755096436,-2.201233774769516,0.3093632320812037,-2.792347936556216,0.3414414630986489,0.0012337747695156944,-0.7893807176558525,2.792347936556216,-0.32334925349315635,1700.0,1385.9613952393483,-2.2,-0.3
1.0540118217468262,-2.205923245526002,0.2708533170874204,-0.7137640826106351,-1.5213573836969267,0.005923245526001875,-0.749970715234196,0.7137640826106351,1.539359132254391,1585.7905332240036,1300.0,-2.2,-0.3
1.1059637069702148,-2.205923245526002,0.2708533170874204,0.3499016202151548,0.10129541364570993,0.005923245526001875,-0.7490751282434621,-0.3499016202151548,-0.0833836738310322,1482.9969112887043,1300.0,-2.2,-0.3
1.1534128189086914,-2.205923245526002,0.2708533170874204,1.1210648829875582,0.31514315458787745,0.005923245526001875,-0.7481840191876818,-1.1210648829875582,-0.29732097347227315,1391.26438577909,1300.0,-2.2,-0.3
1.2060308456420898,-2.206297649066736,0.2708992880617699,1.59727703536079,-0.22812908857186584,0.006297649066735912,-0.7473433366515297,-1.59727703536079,0.2458621587818923,1348.360076856271,1300.0,-2.2,-0.3
1.251901626586914,-2.206297649066736,0.2708992880617699,1.2503260364242768,-0.5340739017374396,0.006297649066735912,-0.746461116408581,-1.2503260364242768,0.551718306596416,1379.6892147095728,1300.0,-2.2,-0.3
1.3027398586273193,-2.224900233375187,0.31268933592809434,-0.4735140820405789,1.292839579500715,0.02490023337518688,-0.7873733551331713,0.4735140820405789,-1.2752833966660333,1581.3398461856953,1300.0,-2.2,-0.3
1.3584249019622803,-2.249081090017267,0.3160877337043911,-1.2409307785188843,-0.21063972237780604,0.049081090017266675,-0.7898983328134428,1.2409307785188843,0.2281081242983133,1659.60163581355,1301.1697700243699,-2.2,-0.3
1.4094517230987549,-2.249081090017267,0.3160877337043911,-0.4407558676279847,-0.1681444114049705,0.049081090017266675,-0.7890292798178976,0.4407558676279847,0.18552547131587527,1593.9886178966958,1300.0,-2.2,-0.3
1.463446855545044,-2.224900233375187,0.31268933592809434,1.2053752075770943,0.4017742413998903,0.02490023337518688,-0.7847661743110333,-1.2053752075770943,-0.38448008678854007,1434.0834973531216,1300.0,-2.2,-0.3
1.4996707439422607,-2.224900233375187,0.31268933592809434,-0.4767482578655906,0.5578215007014298,0.02490023337518688,-0.7839057901191187,0.4767482578655906,-0.5406138168631359,1581.8141051442858,1300.0,-2.2,-0.3
1.5597138404846191,-2.224900233375187,0.31268933592809434,-0.6228572041644389,0.08085667761809746,0.02490023337518688,-0.7830497078481636,0.6228572041644389,-0.06373503219899489,1594.2320536090936,1300.0,-2.2,-0.3
1.6077685356140137,-2.200860230556384,0.3093107338656918,0.7885486303747945,-0.5913254588897836,0.0008602305563831789,-0.7788193039261606,-0.7885486303747945,0.60836149608179,1415.5068434027112,1300.0,-2.2,-0.3
1.6506047248840332,-2.200860230556384,0.3093107338656918,0.1709825397104454,-0.7713406538075611,0.0008602305563831789,-0.7779717610758582,-0.1709825397104454,0.7882915108136083,1477.51260566556,1300.0,-2.2,-0.3
1.7080228328704834,-2.1780654737095184,0.3061071397115954,1.0936166376422911,-0.3154389214041189,-0.021934526290481763,-0.7739248617857111,-1.0936166376422911,0.332305024125136,1368.4066425078295,1300.0,-2.2,-0.3
1.7526140213012695,-2.1780654737095184,0.3061071397115954,-0.3151597925628131,0.2134838353152011,-0.021934526290481763,-0.7730857731753406,0.3151597925628131,-0.1967020631077896,1489.0652113079864,1300.0,-2.2,-0.3
1.806844711303711,-2.1780654737095184,0.3061071397115954,-0.4889071641913997,0.6138095295969385,-0.021934526290481763,-0.7722508800080216,0.4889071641913997,-0.5971116662505641,1504.3852618666392,1300.0,-2.2,-0.3
1.856461763381958,-2.172511788335115,0.34409206369391454,0.3396350879881184,2.2595345272471747,-0.027488211664885125,-0.8094050852888589,-0.3396350879881184,-2.242920153217532,1427.964457428585,1300.0,-2.2,-0.3
1.9049558639526367,-2.172511788335115,0.34409206369391454,0.19314844410949408,0.10823000685681537,-0.027488211664885125,-0.808578520180884,-0.19314844410949408,-0.09169870469732057,1440.3412486961793,1300.0,-2.2,-0.3
1.9543538093566895,-2.172511788335115,0.34409206369391454,-0.0714414944043093,-0.6760544342276197,-0.027488211664885125,-0.8077560878984493,0.0714414944043093,0.6925030798763164,1462.8610499564634,1300.0,-2.2,-0.3
2.001936912536621,-2.1723914375725744,0.344073002005747,-0.10046998925732736,-1.0472820239051892,-0.027608562427425824,-0.8069187060892589,0.10046998925732736,1.0636484263256427,1465.2014024573057,1300.0,-2.2,-0.3
2.053494930267334,-2.1723914375725744,0.344073002005747,0.007607781618931386,-0.3030284899281271,-0.027608562427425824,-0.8061044775688415,-0.007607781618931386,0.31931306033647844,1455.9060063811212,1300.0,-2.2,-0.3
2.110527992248535,-2.149881457206624,0.34050777136376964,1.163182661193447,0.22384340623393006,-0.05011854279337591,-0.8017290895490484,-1.163182661193447,-0.20764025867762048,1345.8790616334288,1300.0,-2.2,-0.3
2.152489185333252,-2.149881457206624,0.34050777136376964,-0.36771639701877196,0.626087723549974,-0.05011854279337591,-0.8009229829581221,0.36771639701877196,-0.6099655917314463,1471.9583057013228,1300.0,-2.2,-0.3
2.203040838241577,-2.149881457206624,0.34050777136376964,-0.633251320622906,0.2023480543130613,-0.05011854279337591,-0.8001209069001503,0.633251320622906,-0.18630653315362575,1494.0304153406566,1300.0,-2.2,-0.3
2.2499358654022217,-2.127604671637402,0.3369794751491588,0.9368682478464304,-0.2903309148407225,-0.07239532836259777,-0.7957945450078577,-0.9368682478464304,0.30629222839436093,1353.5640024778722,1300.0,-2.2,-0.3
2.304689884185791,-2.127604671637402,0.3369794751491588,-0.30286353249061854,-0.5020305214357462,-0.07239532836259777,-0.795000469658564,0.30286353249061854,0.517912028421616,1454.262542961849,1300.0,-2.2,-0.3
2.3571949005126953,-2.149881457206624,0.34050777136376964,-1.58821550594434,-0.015105195750450271,-0.05011854279337591,-0.7977386609006278,1.58821550594434,0.030907295201390288,1574.3415285219644,1315.365473069653,-2.2,-0.3
2.411393880844116,-2.149881457206624,0.34050777136376964,-0.059880448752648974,0.10538448770563524,-0.05011854279337591,-0.7969525064529436,0.059880448752648974,-0.0896613987519489,1446.1676001016674,1300.0,-2.2,-0.3
2.4578046798706055,-2.149881457206624,0.34050777136376964,0.5640737745743571,0.21413169080374367,-0.05011854279337591,-0.7961702827774976,-0.5640737745743571,-0.19848721729482585,1394.6442471825023,1300.0,-2.2,-0.3
2.5052356719970703,-2.1723914375725744,0.344073002005747,0.008319697609880272,0.28804275817494307,-0.027608562427425824,-0.7989572008624064,-0.008319697609880272,-0.27247650703357074,1455.395205825336,1300.0,-2.2,-0.3
2.551377773284912,-2.1723914375725744,0.344073002005747,0.9330353320547627,-0.1089760197716616,-0.027608562427425824,-0.798182779868123,-0.9330353320547627,0.124464439657328,1377.2539874165993,1300.0,-2.2,-0.3
2.6098408699035645,-2.1497648281639146,0.3404892991381145,1.3107254532209045,-0.4983780632247264,-0.050235171836085606,-0.7938285281111788,-1.3107254532209045,0.5137890410109641,1333.2649181189872,1300.0,-2.2,-0.3
2.654634475708008,-2.172511788335115,0.34409206369391454,-0.8291233719392346,0.14074768336539267,-0.027488211664885125,-0.7966645965221134,0.8291233719392346,-0.12541376046808672,1528.0039492241888,1300.0,-2.2,-0.3
2.708772659301758,-2.172511788335115,0.34409206369391454,-1.0213195039918623,0.06287078071657436,-0.027488211664885125,-0.7959017338579725,1.0213195039918623,-0.047613527433754466,1545.0754867950675,1300.0,-2.2,-0.3
2.7610907554626465,-2.1723914375725744,0.344073002005747,-0.7487747481104684,0.04176016417960704,-0.027608562427425824,-0.7951236238189847,0.7487747481104684,-0.02657919716320101,1520.6913579567079,1300.0,-2.2,-0.3
2.8031177520751953,-2.1723914375725744,0.344073002005747,-0.07706473862974049,-0.04474532553709504,-0.027608562427425824,-0.7943683707099186,0.07706473862974049,0.05985038771841927,1462.3966248028767,1300.0,-2.2,-0.3
2.8546319007873535,-2.19549938334067,0.3477329410632766,-0.6380166280146715,0.16951922063012995,-0.004500616659329548,-0.7972768329239271,0.6380166280146715,-0.15448968375971323,1563.2708006282855,1300.0,-2.2,-0.3
2.9031968116760254,-2.2187194732262365,0.35141064200408734,-0.22493170039726398,-0.12683792709593092,0.01871947322623635,-0.800206814405435,0.22493170039726398,0.1417923162819958,1554.1832957933966,1300.0,-2.2,-0.3
2.951403856277466,-2.2187194732262365,0.35141064200408734,1.1777204828925538,-0.14790879105419236,0.01871947322623635,-0.799462833543428,-1.1777204828925538,0.16278840829432678,1425.0153719056,1300.0,-2.2,-0.3
3.022925615310669,-2.2191041889138767,0.3514715749829584,0.5273054274070332,0.24727129492719505,0.019104188913876552,-0.7987835055646024,-0.5273054274070332,-0.2324660757732612,1488.1245598552218,1300.0,-2.2,-0.3
3.0498697757720947,-2.2191041889138767,0.3514715749829584,-0.11565116280444608,0.19152212936545487,0.019104188913876552,-0.7980469459116941,0.11565116280444608,-0.17679093630729098,1545.1800412923167,1300.0,-2.2,-0.3
3.0992565155029297,-2.2191041889138767,0.3514715749829584,-0.7039619216770676,-0.12110942128487043,0.019104188913876552,-0.7973140690570506,0.7039619216770676,0.1357669583777441,1595.875290890819,1300.0,-2.2,-0.3
3.1534738540649414,-2.219232471955225,0.3514918930206655,-0.8890976390510203,-0.3788366337447556,0.01923247195522526,-0.7966051746243872,0.8890976390510203,0.3934208831521645,1611.7653978951857,1300.0,-2.2,-0.3
3.2254278659820557,-2.219232471955225,0.3514918930206655,-0.18961996263597136,-0.20394560756169144,0.01923247195522526,-0.7958796082163686,0.18961996263597136,0.21845693572206404,1551.8720738189315,1300.0,-2.2,-0.3
3.264500617980957,-2.24282465862175,0.355228528301875,-0.6405458328005861,0.20930532933764678,0.04282465862175001,-0.7988943049215995,0.6405458328005861,-0.19486655781807644,1606.2984960533038,1300.0,-2.2,-0.3
3.3120827674865723,-2.24282465862175,0.355228528301875,0.6722782868272658,0.36875088161835085,0.04282465862175001,-0.7981759760385009,-0.6722782868272658,-0.3543843039563781,1496.8122240244181,1300.0,-2.2,-0.3
3.3577728271484375,-2.24282465862175,0.355228528301875,1.1313448018081607,0.2783052365457269,0.04282465862175001,-0.7974612387998176,-1.1313448018081607,-0.2640104917720639,1457.8960029550938,1300.0,-2.2,-0.3
3.4031100273132324,-2.1956236158705953,0.34775261756299886,2.739153921133483,-0.4404878783128334,-0.004376384129404887,-0.7892741645084518,-2.739153921133483,0.4547111493626281,1300.0,1300.0,-2.2,-0.3
3.455059766769409,-2.24322205247514,0.35529146930493255,-0.6730815752882853,0.40203163206888826,0.043222052475139446,-0.7961054085156583,0.6730815752882853,-0.38787947737434264,1609.3131898384709,1300.0,-2.2,-0.3
3.5019166469573975,-2.24322205247514,0.35529146930493255,-0.6838376577969038,-0.43724758436149597,0.043222052475139446,-0.7954013388196046,0.6838376577969038,0.4513289782825686,1610.2513844964096,1300.0,-2.2,-0.3
3.559037685394287,-2.219232471955225,0.3514918930206655,-0.21772323706158225,-0.31615325965818375,0.01923247195522526,-0.7909012131877642,0.21772323706158225,0.3301642466096508,1554.5583857701588,1300.0,-2.2,-0.3
3.607393741607666,-2.24322205247514,0.35529146930493255,-1.7979546759007314,0.5270875768931496,0.043222052475139446,-0.7940037428711959,1.7979546759007314,-0.5131466448764401,1700.0,1322.1302700761066,-2.2,-0.3
3.659719944000244,-2.24322205247514,0.35529146930493255,-1.1524176025870296,0.27890507216368443,0.043222052475139446,-0.7933101815033645,1.1524176025870296,-0.26503384480705783,1648.992442545467,1300.0,-2.2,-0.3
3.7089388370513916,-2.2433545640416948,0.3553124570752379,-0.04598150742282803,-0.18457061826222562,0.04335456404169458,-0.7926410757126776,0.04598150742282803,0.1983724894820685,1557.6512821468536,1300.0,-2.2,-0.3
3.7569851875305176,-2.2433545640416948,0.3553124570752379,0.44950419804525765,-0.463454078536228,0.04335456404169458,-0.7919544326194906,-0.44950419804525765,0.4771869403999725,1516.2805014721619,1300.0,-2.2,-0.3
3.805638551712036,-2.2433545640416948,0.3553124570752379,0.7245601505518706,-0.20546587818681153,0.04335456404169458,-0.7912712227417692,-0.7245601505518706,0.21913007574123644,1493.1729136122797,1300.0,-2.2,-0.3
3.8531768321990967,-2.2126321838196774,0.390146752391301,1.957511741123716,1.3019606275009665,0.012632183819677232,-0.8254257242294994,-1.957511741123716,-1.2883647509343135,1322.8605305600408,1300.0,-2.2,-0.3
3.901618719100952,-2.219232471955225,0.3514918930206655,-0.1456421758305666,-1.893857053783682,0.01923247195522526,-0.7860944699996731,0.1456421758305666,1.9073849509675025,1548.5538481463723,1300.0,-2.2,-0.3
3.9558427333831787,-2.219232471955225,0.3514918930206655,-0.6746959069991,0.10058570549405133,0.01923247195522526,-0.7854214571147781,0.6746959069991,-0.08712544779615093,1594.128288925,1300.0,-2.2,-0.3
4.00497579574585,-2.224900233375187,0.31268933592809434,-1.1213357720187802,-0.6070114889838876,0.02490023337518688,-0.7459492522017362,1.1213357720187802,0.6204044453932991,1635.8900838233426,1300.0,-2.2,-0.3
4.055684804916382,-2.278611439338401,0.279778305047501,-2.8446562496692422,-0.16488755180920123,0.07861143933840076,-0.7123719217397748,2.8446562496692422,0.17821354343656548,1700.0,1394.4239932650646,-2.2,-0.3
4.106541633605957,-2.278611439338401,0.279778305047501,-0.08513892241869801,1.5236866947007834,0.07861143933840076,-0.7117089536563135,0.08513892241869801,-1.5104273330315556,1579.7786492644489,1300.0,-2.2,-0.3
4.160385847091675,-2.303206510574844,0.28279820006964335,0.1952297424063309,0.921858028521138,0.10320651057484387,-0.7140691954354117,-0.1952297424063309,-0.9086649636602568,1567.8386713874975,1300.0,-2.2,-0.3
4.205017805099487,-2.3039169163505284,0.2828854269308736,1.2312128952009767,0.21842425802354803,0.10391691635052824,-0.713500067319813,-1.2312128952009767,-0.20529715848697072,1484.6364905173089,1300.0,-2.2,-0.3
4.252180814743042,-2.3039169163505284,0.2828854269308736,1.183404506801012,-0.5526156836469268,0.10391691635052824,-0.7128469941178683,-1.183404506801012,0.5656771476858207,1488.5515477281824,1300.0,-2.2,-0.3
4.31522274017334,-2.254255035672037,0.2767877147181526,2.3031357631759106,-1.435938098339464,0.054255035672036815,-0.7060994740692124,-2.3031357631759106,1.4489342550581634,1367.357006288265,1300.0,-2.2,-0.3
4.350284814834595,-2.254255035672037,0.2767877147181526,-0.09436535474507048,-1.4106709161156892,0.054255035672036815,-0.7054529152724571,0.09436535474507048,1.423602092050795,1568.5663193626542,1300.0,-2.2,-0.3
4.404050827026367,-2.254388198978747,0.27680406511629535,-1.279974509259733,-0.21571302824791247,0.05438819897874669,-0.7048259396678284,1.279974509259733,0.22857954830334254,1665.7722097828714,1308.8113844283107,-2.2,-0.3
4.465451717376709,-2.273930584476555,0.31958010239763196,-2.458906715824837,1.6618289845633463,0.07393058447655497,-0.7469618675764071,2.458906715824837,-1.649026797108193,1700.0,1360.3362139850803,-2.2,-0.3
4.507170677185059,-2.273930584476555,0.31958010239763196,-0.4867433579973603,0.785208473870677,0.07393058447655497,-0.7463249587505134,0.4867433579973603,-0.7724702973527992,1610.6083161035494,1300.0,-2.2,-0.3
4.550295829772949,-2.273930584476555,0.31958010239763196,0.4421456585724153,-0.26665451851719774,0.07393058447655497,-0.7456912344687489,-0.4421456585724153,0.27932900415248557,1535.081201556546,1300.0,-2.2,-0.3
4.604849815368652,-2.273930584476555,0.31958010239763196,1.0372082081274423,-0.3521442555838094,0.07393058447655497,-0.7450606788083932,-1.0372082081274423,0.36475536879092096,1486.427610598986,1300.0,-2.2,-0.3
4.6515867710113525,-2.273930584476555,0.31958010239763196,0.929127576439719,0.10111216341520735,0.07393058447655497,-0.7444332759263396,-0.929127576439719,-0.08856410577413097,1495.3427368722048,1300.0,-2.2,-0.3
4.7067649364471436,-2.24282465862175,0.355228528301875,1.4013129711237018,1.74456739582657,0.04282465862175001,-0.779457435962939,-1.4013129711237018,-1.7320820784736997,1435.8933796929728,1300.0,-2.2,-0.3
4.75370192527771,-2.2122485901532127,0.3900791144782744,0.6876376235348616,1.065432333938717,0.012248590153212556,-0.8136868776010332,-0.6876376235348616,-1.0530094431726107,1463.5211232087897,1300.0,-2.2,-0.3
4.8025665283203125,-2.2122485901532127,0.3900791144782744,-0.9891115960684278,-0.9209848679692496,0.012248590153212556,-0.8130688387854194,0.9891115960684278,0.933345644281525,1616.3448303624255,1300.0,-2.2,-0.3
4.8554298877716064,-2.261255654030842,0.3987203820852037,-3.1988286725942783,-0.9194229023689826,0.061255654030842,-0.8210951577708132,3.1988286725942783,0.9317218747996966,1700.0,1395.2924969978246,-2.2,-0.3
4.903467655181885,-2.189096221531379,0.38599672722293693,1.5032343709014544,-0.7835724700893548,-0.010903778468621006,-0.8077596290301183,-1.5032343709014544,0.7958099476579154,1342.3277618024777,1300.0,-2.2,-0.3
4.953006744384766,-2.189096221531379,0.38599672722293693,0.9712863129778848,0.2366324480729816,-0.010903778468621006,-0.8071508145210824,-0.9712863129778848,-0.22445615789226392,1387.751693505449,1300.0,-2.2,-0.3
5.01706075668335,-2.261392182674229,0.39874445576867223,-2.818365689345262,1.2884128189245379,0.06139218267422875,-0.8192927726303268,2.818365689345262,-1.2762974101947233,1700.0,1367.6487933021142,-2.2,-0.3
5.055480003356934,-2.1816559550672974,0.4240709589781257,2.370506831752998,1.9787711217679012,-0.018344044932702808,-0.844016534255472,-2.370506831752998,-1.966716290081736,1300.0,1300.0,-2.2,-0.3
5.11363673210144,-2.1816559550672974,0.4240709589781257,1.7514629396547101,0.06812052004041069,-0.018344044932702808,-0.8434168063790853,-1.7514629396547101,-0.05612596251267599,1316.2630441474826,1300.0,-2.2,-0.3
5.159377813339233,-2.1816559550672974,0.4240709589781257,-0.0969565311562417,-0.6551423299889642,-0.018344044932702808,-0.8428200771420805,0.0969565311562417,0.6670769147290607,1473.970906686789,1300.0,-2.2,-0.3
5.209961891174316,-2.1816559550672974,0.4240709589781257,-0.7268464794395277,-1.005647371234361,-0.018344044932702808,-0.8422263315512608,0.7268464794395277,1.017522283050756,1530.921127776693,1300.0,-2.2,-0.3
5.252339839935303,-2.1820262398067585,0.42414293504025113,-0.16992832448955808,-0.28179898679970067,-0.017973760193241702,-0.8417075307505204,0.16992832448955808,0.2936145240570143,1480.7074788146044,1300.0,-2.2,-0.3
5.307632923126221,-2.2368118328625526,0.3944102769016215,-2.46758007748519,-1.4175416375118952,0.036811832862552414,-0.8113870496333395,2.46758007748519,1.4292980970829223,1700.0,1356.8442370746193,-2.2,-0.3
5.352332592010498,-2.2368118328625526,0.3944102769016215,0.31917688897126734,0.40347333321979445,0.036811832862552414,-0.8108021657696809,-0.31917688897126734,-0.39177565594662306,1523.5146547630306,1300.0,-2.2,-0.3
5.402575969696045,-2.189220091737817,0.3860185688824381,2.6964730157919647,0.7287973864060749,-0.01077990826218267,-0.8018284983061571,-2.6964730157919647,-0.7171581975192687,1300.0,1300.0,-2.2,-0.3
5.458086013793945,-2.2127600927242455,0.3901693061822493,-0.3677749981342032,0.7827203964210733,0.01276009272424572,-0.8054001859588498,0.3677749981342032,-0.7711394034787018,1562.6878766287555,1300.0,-2.2,-0.3
5.501100778579712,-2.2127600927242455,0.3901693061822493,-0.6351088452809468,-0.016942490885818895,0.01276009272424572,-0.8048240315599667,0.6351088452809468,0.028465578863478443,1586.111884740735,1300.0,-2.2,-0.3
5.556751489639282,-2.24322205247514,0.35529146930493255,-1.8756356233501947,-1.544189105086648,0.043222052475139446,-0.7693729210557617,1.8756356233501947,1.5556545776244195,1700.0,1331.0611749431343,-2.2,-0.3
5.609747648239136,-2.22502885147706,0.31270741202348934,0.5153624194803355,-2.079575188236473,0.0250288514770598,-0.7262184565155642,-0.5153624194803355,2.090983333411556,1497.0816930877124,1300.0,-2.2,-0.3
5.654617786407471,-2.22502885147706,0.31270741202348934,0.7136666685803305,0.5456681434348067,0.0250288514770598,-0.725650901293104,-0.7136666685803305,-0.5343170389855991,1479.6096579662146,1300.0,-2.2,-0.3
5.702976942062378,-2.299054567290912,0.3231110479134102,-2.7898013752295503,1.5392333639781313,0.09905456729091176,-0.7354898197366766,2.7898013752295503,-1.5279390150511698,1700.0,1377.0965495837052,-2.2,-0.3
5.7549378871917725,-2.299054567290912,0.3231110479134102,0.3574527807478009,0.08219290003243085,0.09905456729091176,-0.7349279258775603,-0.3574527807478009,-0.07095502285010458,1553.8437061719796,1300.0,-2.2,-0.3
5.82250452041626,-2.273793298843292,0.31956080816014054,2.185216013181533,-0.7721758382136102,0.07379329884329211,-0.7308186017344698,-2.185216013181533,0.7833575260100257,1391.936925152424,1300.0,-2.2,-0.3
5.850109577178955,-2.273793298843292,0.31956080816014054,0.7279302137526291,-0.30957566320478463,0.07379329884329211,-0.7302623127665983,-0.7279302137526291,0.3207014425622173,1512.1518880419062,1300.0,-2.2,-0.3
5.935963869094849,-2.273793298843292,0.31956080816014054,-0.550550578512383,0.2924730842499117,0.07379329884329211,-0.729708805243566,0.550550578512383,-0.28140293378926584,1616.3199635175738,1300.0,-2.2,-0.3
5.961145877838135,-2.3043434754771535,0.2829378018059355,-2.166404954152579,-1.459317120858794,0.10434347547715372,-0.6925350589039438,2.166404954152579,1.470331920567136,1700.0,1359.172414831123,-2.2,-0.3
6.013446092605591,-2.3043434754771535,0.2829378018059355,-0.2329452245950403,0.7252674687454181,0.10434347547715372,-0.6919870726184538,0.2329452245950403,-0.7143077430356177,1603.7594714831298,1300.0,-2.2,-0.3
6.053607940673828,-2.2835606767721086,0.2400118986149031,1.1534265256084688,-1.232509287192415,0.08356067677210843,-0.6485159230733588,-1.1534265256084688,1.243414214273667,1482.5079826391298,1300.0,-2.2,-0.3
6.114811182022095,-2.2835606767721086,0.2400118986149031,0.9939454105724186,0.7478095757533234,0.08356067677210843,-0.6479734029510664,-0.9939454105724186,-0.7369591733074778,1495.5688235765624,1300.0,-2.2,-0.3
6.18776273727417,-2.2835606767721086,0.2400118986149031,0.021416963851271783,0.25443829498437215,0.08356067677210843,-0.6474335954293857,-0.021416963851271783,-0.24364214455075586,1574.642525898596,1300.0,-2.2,-0.3
6.200816869735718,-2.2835606767721086,0.2400118986149031,-0.4033598113009593,-0.41501567846159054,0.08356067677210843,-0.6468964869453133,0.4033598113009593,0.4257578481430386,1609.0583998272366,1300.0,-2.2,-0.3
6.2633466720581055,-2.3089304583180894,0.24267837010315066,-1.6287535271948328,-0.5171417592836047,0.10893045831808924,-0.6490285354919089,1.6287535271948328,0.5278302181166461,1700.0,1333.5434958366802,-2.2,-0.3
6.307273864746094,-2.287401664624773,0.20012171458499528,0.632975229057482,-2.567303899016633,0.08740166462477328,-0.6059401291468096,-0.632975229057482,2.577938915555509,1526.9582592935762,1300.0,-2.2,-0.3
6.365517616271973,-2.287401664624773,0.20012171458499528,0.60616763605293,-0.5147032140814902,0.08740166462477328,-0.6054110370740005,-0.60616763605293,0.525285055537671,1529.183879992588,1300.0,-2.2,-0.3
6.407421588897705,-2.287401664624773,0.20012171458499528,0.5862363643752841,0.2838889027096583,0.08740166462477328,-0.6048845904615555,-0.5862363643752841,-0.2733599704607572,1530.8511989838917,1300.0,-2.2,-0.3
6.452248573303223,-2.2831472004715105,0.2399684405045283,0.28401575785526095,1.951125471499361,0.08314720047151038,-0.6442075020017057,-0.28401575785526095,-1.9406491839117053,1553.4641307012264,1300.0,-2.2,-0.3
