t,x,y,v_x,v_y,e_x,e_y,e_vx,e_vy,u_x,u_y,trayectory_x,trayectory_y
3.915295362472534,-2.29642779556938,0.4881207963496959,0.09254483270573183,2.089535445024614,0.09642779556937996,-0.9227233733287032,-0.09254483270573183,-2.0760075478407938,1605.0907644368897,1300.0,-2.2,-0.3
3.958937406539917,-2.29642779556938,0.4881207963496959,-0.5603579303774515,-0.011180606261822934,0.09642779556937996,-0.9220503604438082,0.5603579303774515,0.024640863959723317,1638.3135364482469,1300.0,-2.2,-0.3
4.0104310512542725,-2.29642779556938,0.4881207963496959,-0.22649800493446404,-0.7476230130907133,0.09642779556937996,-0.921380712623338,0.22649800493446404,0.7610159695001247,1621.5176797421245,1300.0,-2.2,-0.3
4.059560537338257,-2.2374243508923697,0.5165501126708087,2.0268499442516257,1.0181925966327263,0.037424350892369514,-0.9491437293630824,-2.0268499442516257,-1.004866605005362,1377.979823236662,1300.0,-2.2,-0.3
4.1085364818573,-2.2374243508923697,0.5165501126708087,-0.3218281596763577,-0.4606717305140037,0.037424350892369514,-0.9484807612796212,0.3218281596763577,0.4739310921832314,1587.631334112667,1300.0,-2.2,-0.3
4.161159038543701,-2.2374243508923697,0.5165501126708087,-0.4104886111799488,-0.16458428326369967,0.037424350892369514,-0.947821108036577,0.4104886111799488,0.177777348124581,1592.8391611374307,1300.0,-2.2,-0.3
4.203489065170288,-2.2374243508923697,0.5165501126708087,0.2856280789811392,0.3439155678327346,0.037424350892369514,-0.947164753059748,-0.2856280789811392,-0.3307884682961573,1550.5503947262232,1300.0,-2.2,-0.3
4.258992433547974,-2.2374243508923697,0.5165501126708087,0.7046484991552626,0.44180970230066313,0.037424350892369514,-0.9465116798578036,-0.7046484991552626,-0.42874823826176944,1521.8892091909934,1300.0,-2.2,-0.3
4.304609060287476,-2.221553275823415,0.4722057258757994,0.9612719595498228,-1.4594101673930087,0.021553275823414705,-0.9015174852268591,-0.9612719595498228,1.4724063241117085,1438.9382425807116,1300.0,-2.2,-0.3
4.353831052780151,-2.2459630175236867,0.4773941766428626,-0.9265155914550895,0.908378121572653,0.04596301752368692,-0.9060593771971672,0.9265155914550895,-0.8954469456375473,1627.8373135697032,1300.0,-2.2,-0.3
4.40673041343689,-2.2459630175236867,0.4773941766428626,-0.8000022662605312,0.4491425904746544,0.04596301752368692,-0.9054160511943956,0.8000022662605312,-0.4362760704192243,1621.045154311155,1300.0,-2.2,-0.3
4.456599235534668,-2.2459630175236867,0.4773941766428626,-0.13172620083574688,-0.15742432868025255,0.04596301752368692,-0.9047759418216378,0.13172620083574688,0.17022651613540574,1583.7406728938697,1300.0,-2.2,-0.3
4.509927988052368,-2.2459630175236867,0.4773941766428626,0.2963252922483998,-0.7377520012673375,0.04596301752368692,-0.904139032995744,-0.2963252922483998,0.7504901777852155,1558.3891161944448,1300.0,-2.2,-0.3
4.55645227432251,-2.197287383315599,0.4670478511984836,2.4777678796675766,-1.368551021986857,-0.0027126166844011475,-0.8931589832696006,-2.4777678796675766,1.381225507622145,1317.0651168079185,1300.0,-2.2,-0.3
4.604570388793945,-2.197287383315599,0.4670478511984836,0.07633047190293583,-0.1626689406038082,-0.0027126166844011475,-0.8925284276092452,-0.07633047190293583,0.1752800538109198,1472.4724165673485,1300.0,-2.2,-0.3
4.659089088439941,-2.212973796249175,0.5109052573483175,-1.197353236343747,1.7175330120952008,0.012973796249174717,-0.9357584308770251,1.197353236343747,-1.7049849544541247,1618.987291637431,1300.0,-2.2,-0.3
4.716564178466797,-2.165894633415017,0.5000361761850899,1.3662145457662653,0.1132377872512359,-0.034105366584982644,-0.924265083846154,-1.3662145457662653,-0.10075246989836541,1356.1593213611197,1300.0,-2.2,-0.3
4.76679253578186,-2.165894633415017,0.5000361761850899,-0.5015259315215954,-0.03810575436428712,-0.034105366584982644,-0.9236439393078488,0.5015259315215954,0.05052864513039328,1467.5606468739315,1300.0,-2.2,-0.3
4.810802459716797,-2.2033298274391093,0.5493518254802031,-2.269961350479184,2.3095074544117207,0.003329827439109145,-0.9723415497873482,2.269961350479184,-2.2971466780994447,1672.0635556659754,1311.6397307079762,-2.2,-0.3
4.861107349395752,-2.179019655062484,0.5432906187527656,0.817439464681184,-0.3948148233437405,-0.020980344937516104,-0.9656653944383746,-0.817439464681184,0.4071137957744548,1396.5730270018414,1300.0,-2.2,-0.3
4.9041993618011475,-2.179019655062484,0.5432906187527656,0.8467098400023908,-1.1271949024905863,-0.020980344937516104,-0.965053520559947,-0.8467098400023908,1.1394323800591473,1394.7969392969535,1300.0,-2.2,-0.3
4.955860376358032,-2.1796491202675896,0.5434475620552138,-0.059946170842495435,-0.4810969233187107,-0.02035087973241056,-0.9646016493533592,0.059946170842495435,0.4932732134994284,1453.4627751712478,1300.0,-2.2,-0.3
5.004128456115723,-2.1796491202675896,0.5434475620552138,-0.4067327520841594,0.3602880156947113,-0.02035087973241056,-0.9639958789168684,0.4067327520841594,-0.3481726069648965,1480.8448063851304,1300.0,-2.2,-0.3
5.056825399398804,-2.1796491202675896,0.5434475620552138,-0.05601151158262501,0.7159052853857034,-0.02035087973241056,-0.9633931373325602,0.05601151158262501,-0.7038504536995377,1453.079133715232,1300.0,-2.2,-0.3
5.118454456329346,-2.1796491202675896,0.5434475620552138,0.233962479089358,0.22047600068235984,-0.02035087973241056,-0.9627934094561734,-0.233962479089358,-0.20848144315462516,1433.121291420813,1300.0,-2.2,-0.3
5.1580493450164795,-2.1796491202675896,0.5434475620552138,0.0909202163486425,-0.17021192944195795,-0.02035087973241056,-0.9621966802191686,-0.0909202163486425,0.1821465141820544,1442.6699031141404,1300.0,-2.2,-0.3
5.207949161529541,-2.1698326814188666,0.5814049146968429,0.6257236603751855,1.5654088589543578,-0.030167318581133525,-0.9995602872699778,-0.6257236603751855,-1.5535339471379621,1399.869226585312,1300.0,-2.2,-0.3
5.254358530044556,-2.1698326814188666,0.5814049146968429,-0.2557866267466409,-0.4558037618144511,-0.030167318581133525,-0.9989695104071123,0.2557866267466409,0.4676192990717647,1454.8095686345969,1300.0,-2.2,-0.3
5.312467336654663,-2.1241724482149635,0.5691702920836403,1.905348933037328,-1.5458453386648996,-0.07582755178503618,-0.9861470648153584,-1.905348933037328,1.5576017982359267,1304.672496750225,1300.0,-2.2,-0.3
5.362086534500122,-2.1702089203630726,0.5815057276181042,-1.7602174239118746,0.302163474220279,-0.029791079636927176,-0.9978976164861634,1.7602174239118746,-0.2904657969471076,1611.9068825009676,1300.0,-2.2,-0.3
5.408156156539917,-2.1702089203630726,0.5815057276181042,-1.133494601492508,0.4609445349814797,-0.029791079636927176,-0.9973156570418233,1.133494601492508,-0.4493053460946736,1557.277812459008,1300.0,-2.2,-0.3
5.458075046539307,-2.1702089203630726,0.5815057276181042,0.2551649700771293,0.04434218851252936,-0.029791079636927176,-0.9967366073947046,-0.2551649700771293,-0.032761195570157775,1422.240221581355,1300.0,-2.2,-0.3
5.512559413909912,-2.14615299817282,0.5750599626940397,1.557412373046839,-0.551159837007433,-0.05384700182718083,-0.989714688071757,-1.557412373046839,0.5626829249850926,1333.6488711013021,1300.0,-2.2,-0.3
5.552446126937866,-2.14615299817282,0.5750599626940397,-0.14721282182029793,0.11559528028530652,-0.05384700182718083,-0.9891414144448688,0.14721282182029793,-0.10412980774753487,1425.490432941442,1300.0,-2.2,-0.3
5.609015226364136,-2.1235845396353787,0.5690127624545169,0.36513642173578403,-0.1722608984074056,-0.07641546036462189,-0.982523806946592,-0.36513642173578403,0.18366904358248806,1381.9871991409063,1300.0,-2.2,-0.3
5.660526275634766,-2.1235845396353787,0.5690127624545169,-0.8966026129396193,0.410177581593541,-0.07641546036462189,-0.9819562517241318,0.8966026129396193,-0.3988264771443334,1450.7024752886175,1300.0,-2.2,-0.3
5.717473030090332,-2.146759856094795,0.5752225697841535,-1.633496932046281,0.534104572872962,-0.053240143905205255,-0.98760134160742,1.633496932046281,-0.5228102239460009,1527.6781525084493,1300.0,-2.2,-0.3
5.760116338729858,-2.156471912250419,0.5376688350688116,-0.4376848825976736,-1.3299570226086375,-0.043528087749581605,-0.9494857130329618,0.4376848825976736,1.3411948997909633,1452.0229865808835,1300.0,-2.2,-0.3
5.817999362945557,-2.156471912250419,0.5376688350688116,0.7004421956705204,-0.17601543451808402,-0.043528087749581605,-0.948926628643141,-0.7004421956705204,0.18719712231449956,1385.1825375023652,1300.0,-2.2,-0.3
5.875436305999756,-2.156471912250419,0.5376688350688116,1.5790939716921948,0.21602350198193146,-0.043528087749581605,-0.9483703396752694,-1.5790939716921948,-0.20489772262449882,1338.1719090817987,1300.0,-2.2,-0.3
5.9131693840026855,-2.156471912250419,0.5376688350688116,0.6867183130948212,-0.23432551829448234,-0.043528087749581605,-0.947816832152237,-0.6867183130948212,0.24539566875512825,1385.8393826775462,1300.0,-2.2,-0.3
5.959087371826172,-2.2205042599340565,0.4719827506652201,-2.0114187887446198,-3.1063708206467706,0.02050425993405636,-0.8815800077632284,2.0114187887446198,3.1173856203551127,1668.594001788576,1323.2754481366146,-2.2,-0.3
6.012360334396362,-2.2274833693638465,0.43297890593607113,-1.0393793682246475,-1.3261636930369098,0.027483369363846318,-0.8420281767485894,1.0393793682246475,1.3371234187467103,1620.3836069721292,1300.0,-2.2,-0.3
6.060607433319092,-2.2274833693638465,0.43297890593607113,0.4194624957969511,0.7067972900408406,0.027483369363846318,-0.8414829303945268,-0.4194624957969511,-0.6958923629595885,1528.6847569114652,1300.0,-2.2,-0.3
6.1159234046936035,-2.251914261380196,0.43772779027871933,-1.0615137283568727,1.753742934918872,0.051914261380195725,-0.8456892946148828,1.0615137283568727,-1.7428925324730267,1638.175064713943,1300.0,-2.2,-0.3
6.162620306015015,-2.251914261380196,0.43772779027871933,0.32795069727203474,1.2642819524748663,0.051914261380195725,-0.8451494870932019,-0.32795069727203474,-1.2534858020412505,1561.0126693763614,1300.0,-2.2,-0.3
6.210056304931641,-2.2211597206620723,0.4721220731438768,1.8107396039532804,1.3171806039445615,0.021159720662072164,-0.8790066614742871,-1.8107396039532804,-1.306438434263114,1373.8302990605555,1300.0,-2.2,-0.3
6.256295442581177,-2.2459630175236867,0.4773941766428626,-1.004803886840265,-0.25767002666159916,0.04596301752368692,-0.8837443420316206,1.004803886840265,0.2683584854946406,1631.4412504572135,1300.0,-2.2,-0.3
6.321579694747925,-2.2459630175236867,0.4773941766428626,-0.7303578147504463,-1.1987662697725263,0.04596301752368692,-0.8832125912046769,0.7303578147504463,1.209401286311402,1616.6515052361442,1300.0,-2.2,-0.3
6.375511407852173,-2.2704947274156315,0.4826085525493807,-1.3221115149665263,-0.9416871633352512,0.07049472741563136,-0.8878978750383859,1.3221115149665263,0.952269004791432,1662.4476063909851,1300.0,-2.2,-0.3
6.4122474193573,-2.29642779556938,0.4881207963496959,-0.737700846486757,0.0061475996829476465,0.09642779556937996,-0.892883672226256,0.737700846486757,0.004381332565953411,1646.922897832294,1300.0,-2.2,-0.3
