yaw:  -73.763761753 Yaw vel:  -0.114 Yaw acc:  -9.77 yaw Deseada:  -78.5612906981 Control: 1488.00625892 Error:  4.79752894512 
yaw:  -71.7200052287 Yaw vel:  0.494 Yaw acc:  -9.82 yaw Deseada:  -46.2469617329 Control: 1563.68083155 Error:  -25.4730434958 
yaw:  -71.7200052287 Yaw vel:  0.494 Yaw acc:  -9.82 yaw Deseada:  -44.4991852672 Control: 1568.05568026 Error:  -27.2208199615 
yaw:  -68.706204748 Yaw vel:  0.563 Yaw acc:  -10.03 yaw Deseada:  -42.7148562075 Control: 1564.97581776 Error:  -25.9913485405 
yaw:  -68.706204748 Yaw vel:  0.563 Yaw acc:  -10.03 yaw Deseada:  -40.8951778952 Control: 1569.53134632 Error:  -27.8110268528 
yaw:  -65.3186972971 Yaw vel:  0.623 Yaw acc:  -9.89 yaw Deseada:  -39.0413957878 Control: 1565.69006869 Error:  -26.2773015093 
yaw:  -65.3186972971 Yaw vel:  0.623 Yaw acc:  -9.89 yaw Deseada:  -37.1547964294 Control: 1570.4136698 Error:  -28.1639008677 
yaw:  -61.6070427285 Yaw vel:  0.673 Yaw acc:  -9.94 yaw Deseada:  -35.2367063789 Control: 1565.9221167 Error:  -26.3703363496 
yaw:  -61.6070427285 Yaw vel:  0.673 Yaw acc:  -9.94 yaw Deseada:  -33.2884910954 Control: 1570.8004241 Error:  -28.3185516332 
yaw:  -57.6520763311 Yaw vel:  0.712 Yaw acc:  -9.96 yaw Deseada:  -31.3115537836 Control: 1565.84719973 Error:  -26.3405225476 
yaw:  -57.6520763311 Yaw vel:  0.712 Yaw acc:  -9.96 yaw Deseada:  -29.3073341991 Control: 1570.86601605 Error:  -28.3447421321 
yaw:  -53.4992086176 Yaw vel:  0.739 Yaw acc:  -9.89 yaw Deseada:  -27.2773074148 Control: 1565.55034633 Error:  -26.2219012028 
yaw:  -53.4992086176 Yaw vel:  0.739 Yaw acc:  -9.89 yaw Deseada:  -25.2229825503 Control: 1570.69482932 Error:  -28.2762260673 
yaw:  -49.148292739 Yaw vel:  0.769 Yaw acc:  -9.84 yaw Deseada:  -23.1459014642 Control: 1565.00125873 Error:  -26.0023912748 
yaw:  -49.148292739 Yaw vel:  0.769 Yaw acc:  -9.84 yaw Deseada:  -21.0476374119 Control: 1570.25599307 Error:  -28.100655327 
yaw:  -44.6691947002 Yaw vel:  0.789 Yaw acc:  -9.91 yaw Deseada:  -18.9297936694 Control: 1564.34360235 Error:  -25.7394010307 
yaw:  -44.6691947002 Yaw vel:  0.789 Yaw acc:  -9.91 yaw Deseada:  -16.7940021242 Control: 1569.69241346 Error:  -27.875192576 
yaw:  -40.1526911304 Yaw vel:  0.801 Yaw acc:  -9.86 yaw Deseada:  -14.6419218351 Control: 1563.77201712 Error:  -25.5107692952 
yaw:  -40.1526911304 Yaw vel:  0.801 Yaw acc:  -9.86 yaw Deseada:  -12.4752375624 Control: 1569.19812943 Error:  -27.677453568 
yaw:  -35.590097444 Yaw vel:  0.798 Yaw acc:  -9.93 yaw Deseada:  -10.2956582688 Control: 1563.23115392 Error:  -25.2944391752 
yaw:  -35.590097444 Yaw vel:  0.798 Yaw acc:  -9.93 yaw Deseada:  -8.104915594 Control: 1568.71749942 Error:  -27.48518185 
yaw:  -31.0584684203 Yaw vel:  0.789 Yaw acc:  -9.86 yaw Deseada:  -5.90476230309 Control: 1562.87942888 Error:  -25.1537061172 
yaw:  -31.0584684203 Yaw vel:  0.789 Yaw acc:  -9.86 yaw Deseada:  -3.69697071088 Control: 1568.4083238 Error:  -27.3614977094 
yaw:  -26.5223143963 Yaw vel:  0.789 Yaw acc:  -9.94 yaw Deseada:  -1.48333108347 Control: 1562.59264112 Error:  -25.0389833128 
yaw:  -26.5223143963 Yaw vel:  0.789 Yaw acc:  -9.94 yaw Deseada:  0.734349981372 Control: 1568.14626035 Error:  -27.2566643776 
yaw:  -21.9919950613 Yaw vel:  0.791 Yaw acc:  -9.91 yaw Deseada:  2.95425119353 Control: 1562.36082423 Error:  -24.9462462548 
yaw:  -21.9919950613 Yaw vel:  0.791 Yaw acc:  -9.91 yaw Deseada:  5.17453822797 Control: 1567.9209374 Error:  -27.1665332893 
yaw:  -17.4769275388 Yaw vel:  0.788 Yaw acc:  -9.93 yaw Deseada:  7.39336539874 Control: 1562.17097099 Error:  -24.8702929375 
yaw:  -17.4769275388 Yaw vel:  0.788 Yaw acc:  -9.93 yaw Deseada:  9.60887734792 Control: 1567.71910586 Error:  -27.0858048867 
yaw:  -13.0089191659 Yaw vel:  0.778 Yaw acc:  -9.88 yaw Deseada:  11.8192107479 Control: 1562.06564405 Error:  -24.8281299138 
yaw:  -13.0089191659 Yaw vel:  0.778 Yaw acc:  -9.88 yaw Deseada:  14.0224960154 Control: 1567.58310561 Error:  -27.0314151813 
yaw:  -8.57117621492 Yaw vel:  0.77 Yaw acc:  -9.85 yaw Deseada:  16.2168590356 Control: 1561.96543767 Error:  -24.7880352506 
yaw:  -8.57117621492 Yaw vel:  0.77 Yaw acc:  -9.85 yaw Deseada:  18.4004228947 Control: 1567.43352392 Error:  -26.9715991096 
yaw:  -4.14684177909 Yaw vel:  0.769 Yaw acc:  -9.92 yaw Deseada:  20.5713096189 Control: 1561.79070781 Error:  -24.718151398 
yaw:  -4.14684177909 Yaw vel:  0.769 Yaw acc:  -9.92 yaw Deseada:  22.7276419195 Control: 1567.19067833 Error:  -26.8744836986 
yaw:  0.25258997378 Yaw vel:  0.765 Yaw acc:  -9.86 yaw Deseada:  24.8675449401 Control: 1561.53270478 Error:  -24.6149549663 
yaw:  0.25258997378 Yaw vel:  0.765 Yaw acc:  -9.86 yaw Deseada:  26.9891480067 Control: 1566.84579158 Error:  -26.7365580329 
yaw:  4.6246275988 Yaw vel:  0.765 Yaw acc:  -9.94 yaw Deseada:  29.0905863771 Control: 1561.16019202 Error:  -24.4659587783 
yaw:  4.6246275988 Yaw vel:  0.765 Yaw acc:  -9.94 yaw Deseada:  31.1700029893 Control: 1566.36774696 Error:  -26.5453753905 
yaw:  9.00164205717 Yaw vel:  0.764 Yaw acc:  -9.95 yaw Deseada:  33.2255502062 Control: 1560.5549607 Error:  -24.223908149 
yaw:  9.00164205717 Yaw vel:  0.764 Yaw acc:  -9.95 yaw Deseada:  35.2553915555 Control: 1565.63857893 Error:  -26.2537494983 
yaw:  13.409350105 Yaw vel:  0.774 Yaw acc:  -9.97 yaw Deseada:  37.257703463 Control: 1559.61590053 Error:  -23.848353358 
yaw:  13.409350105 Yaw vel:  0.774 Yaw acc:  -9.97 yaw Deseada:  39.2306769776 Control: 1564.55740399 Error:  -25.8213268726 
yaw:  17.8238447996 Yaw vel:  0.768 Yaw acc:  -9.97 yaw Deseada:  41.1725194862 Control: 1558.36656523 Error:  -23.3486746866 
yaw:  17.8238447996 Yaw vel:  0.768 Yaw acc:  -9.97 yaw Deseada:  43.081456417 Control: 1563.14798266 Error:  -25.2576116174 
yaw:  22.1990368781 Yaw vel:  0.758 Yaw acc:  -9.87 yaw Deseada:  44.9557329298 Control: 1556.88656082 Error:  -22.7566960517 
yaw:  22.1990368781 Yaw vel:  0.758 Yaw acc:  -9.87 yaw Deseada:  46.793615591 Control: 1561.49025271 Error:  -24.594578713 
yaw:  26.5284479061 Yaw vel:  0.758 Yaw acc:  -9.94 yaw Deseada:  48.5933940325 Control: 1555.15712726 Error:  -22.0649461263 
yaw:  26.5284479061 Yaw vel:  0.758 Yaw acc:  -9.94 yaw Deseada:  50.3533825917 Control: 1559.56598083 Error:  -23.8249346855 
yaw:  30.8214676863 Yaw vel:  0.739 Yaw acc:  -10.0 yaw Deseada:  52.0719219328 Control: 1553.12080543 Error:  -21.2504542465 
yaw:  30.8214676863 Yaw vel:  0.739 Yaw acc:  -10.0 yaw Deseada:  53.7473806461 Control: 1557.31825102 Error:  -22.9259129598 
yaw:  35.000484779 Yaw vel:  0.721 Yaw acc:  -9.85 yaw Deseada:  55.3781568247 Control: 1550.93890498 Error:  -20.3776720457 
yaw:  35.000484779 Yaw vel:  0.721 Yaw acc:  -9.85 yaw Deseada:  56.9626796164 Control: 1554.908767 Error:  -21.9621948373 
yaw:  39.074081317 Yaw vel:  0.706 Yaw acc:  -9.94 yaw Deseada:  58.4994107504 Control: 1548.55807272 Error:  -19.4253294334 
yaw:  39.074081317 Yaw vel:  0.706 Yaw acc:  -9.94 yaw Deseada:  59.9868460361 Control: 1552.28499031 Error:  -20.9127647191 
yaw:  43.0194478835 Yaw vel:  0.677 Yaw acc:  -9.9 yaw Deseada:  61.4235168331 Control: 1546.00498054 Error:  -18.4040689496 
yaw:  43.0194478835 Yaw vel:  0.677 Yaw acc:  -9.9 yaw Deseada:  62.8079914914 Control: 1549.47422404 Error:  -19.7885436078 
yaw:  46.7919218716 Yaw vel:  0.653 Yaw acc:  -9.91 yaw Deseada:  64.1388767586 Control: 1543.36233496 Error:  -17.3469548871 
yaw:  46.7919218716 Yaw vel:  0.653 Yaw acc:  -9.91 yaw Deseada:  65.4148191561 Control: 1546.55988327 Error:  -18.6228972845 
yaw:  50.4102794712 Yaw vel:  0.624 Yaw acc:  -9.92 yaw Deseada:  66.6345063186 Control: 1540.55560435 Error:  -16.2242268474 
yaw:  50.4102794712 Yaw vel:  0.624 Yaw acc:  -9.92 yaw Deseada:  67.7966682996 Control: 1543.46837638 Error:  -17.3863888285 
yaw:  53.8492250768 Yaw vel:  0.594 Yaw acc:  -9.86 yaw Deseada:  68.9000788393 Control: 1537.62230293 Error:  -15.0508537626 
yaw:  53.8492250768 Yaw vel:  0.594 Yaw acc:  -9.86 yaw Deseada:  69.9435565936 Control: 1540.23798727 Error:  -16.0943315169 
yaw:  57.1135398207 Yaw vel:  0.568 Yaw acc:  -9.87 yaw Deseada:  70.9259663248 Control: 1534.52634638 Error:  -13.812426504 
yaw:  57.1135398207 Yaw vel:  0.568 Yaw acc:  -9.87 yaw Deseada:  71.8462200504 Control: 1536.83360389 Error:  -14.7326802297 
yaw:  60.1963081366 Yaw vel:  0.568 Yaw acc:  -9.87 yaw Deseada:  72.7032781515 Control: 1531.26282202 Error:  -12.5069700149 
yaw:  60.1963081366 Yaw vel:  0.534 Yaw acc:  -9.86 yaw Deseada:  73.4961504367 Control: 1533.25124538 Error:  -13.2998423001 
yaw:  63.0889957029 Yaw vel:  0.501 Yaw acc:  -9.9 yaw Deseada:  74.2238971637 Control: 1527.83277693 Error:  -11.1349014608 
yaw:  63.0889957029 Yaw vel:  0.501 Yaw acc:  -9.9 yaw Deseada:  74.8856300145 Control: 1529.49295403 Error:  -11.7966343116 
yaw:  65.7860803118 Yaw vel:  0.468 Yaw acc:  -9.94 yaw Deseada:  75.4805130256 Control: 1524.2317354 Error:  -9.69443271374 
yaw:  65.7860803118 Yaw vel:  0.468 Yaw acc:  -9.94 yaw Deseada:  76.0077634709 Control: 1525.55529793 Error:  -10.2216831591 
yaw:  68.2054767498 Yaw vel:  0.426 Yaw acc:  -9.93 yaw Deseada:  76.4666526972 Control: 1520.648887 Error:  -8.26117594738 
yaw:  68.2054767498 Yaw vel:  0.426 Yaw acc:  -9.93 yaw Deseada:  76.8565069106 Control: 1521.62838127 Error:  -8.65103016075 
yaw:  70.4772386489 Yaw vel:  0.382 Yaw acc:  -10.0 yaw Deseada:  77.1767079138 Control: 1516.74463934 Error:  -6.69946926495 
yaw:  70.4772386489 Yaw vel:  0.382 Yaw acc:  -10.0 yaw Deseada:  77.4266937937 Control: 1517.37415454 Error:  -6.94945514481 
yaw:  72.3915084468 Yaw vel:  0.327 Yaw acc:  -9.91 yaw Deseada:  77.605959557 Control: 1513.03254207 Error:  -5.21445111023 
yaw:  72.3915084468 Yaw vel:  0.327 Yaw acc:  -9.91 yaw Deseada:  77.7140577158 Control: 1513.30659656 Error:  -5.32254926894 
yaw:  74.0087538083 Yaw vel:  0.281 Yaw acc:  -9.95 yaw Deseada:  77.7505988195 Control: 1509.35134616 Error:  -3.74184501119 
yaw:  74.0087538083 Yaw vel:  0.281 Yaw acc:  -9.95 yaw Deseada:  77.7152519358 Control: 1509.26617228 Error:  -3.70649812746 
yaw:  75.4284564386 Yaw vel:  0.254 Yaw acc:  -9.92 yaw Deseada:  77.6077450769 Control: 1505.4450662 Error:  -2.17928863827 
yaw:  75.4284564386 Yaw vel:  0.254 Yaw acc:  -9.92 yaw Deseada:  77.4278655733 Control: 1504.99815121 Error:  -1.99940913469 
yaw:  76.6861401516 Yaw vel:  0.228 Yaw acc:  -9.97 yaw Deseada:  77.175460393 Control: 1501.22018101 Error:  -0.489320241337 
yaw:  76.6861401516 Yaw vel:  0.228 Yaw acc:  -9.97 yaw Deseada:  76.8504364062 Control: 1500.41006924 Error:  -0.164296254633 
yaw:  77.8081831379 Yaw vel:  0.202 Yaw acc:  -9.88 yaw Deseada:  76.4527605964 Control: 1496.6083046 Error:  1.35542254152 
yaw:  77.8081831379 Yaw vel:  0.202 Yaw acc:  -9.88 yaw Deseada:  75.9824602147 Control: 1495.43472133 Error:  1.82572292316 
yaw:  78.8170020783 Yaw vel:  0.181 Yaw acc:  -9.87 yaw Deseada:  75.4396228813 Control: 1491.55334743 Error:  3.37737919704 
yaw:  78.8170020783 Yaw vel:  0.181 Yaw acc:  -9.87 yaw Deseada:  74.8243966295 Control: 1490.01721586 Error:  3.99260544876 
yaw:  79.7301915401 Yaw vel:  0.176 Yaw acc:  -9.93 yaw Deseada:  74.1369898965 Control: 1486.0136907 Error:  5.59320164363 
yaw:  79.7301915401 Yaw vel:  0.176 Yaw acc:  -9.93 yaw Deseada:  73.3776714569 Control: 1484.11713192 Error:  6.35252008328 
yaw:  80.5468362781 Yaw vel:  0.162 Yaw acc:  -9.96 yaw Deseada:  72.5467703021 Control: 1479.99643338 Error:  8.00006597595 
yaw:  80.5468362781 Yaw vel:  0.162 Yaw acc:  -9.96 yaw Deseada:  71.6446754643 Control: 1477.74273554 Error:  8.90216081375 
yaw:  81.328025504 Yaw vel:  0.152 Yaw acc:  -9.82 yaw Deseada:  70.6718357847 Control: 1473.35590467 Error:  10.6561897194 
yaw:  81.328025504 Yaw vel:  0.152 Yaw acc:  -9.82 yaw Deseada:  69.628759627 Control: 1470.74968212 Error:  11.699265877 
yaw:  82.0146029496 Yaw vel:  0.142 Yaw acc:  -9.9 yaw Deseada:  68.516014537 Control: 1466.24981494 Error:  13.4985884126 
yaw:  82.0146029496 Yaw vel:  0.142 Yaw acc:  -9.9 yaw Deseada:  67.3342268458 Control: 1463.29662055 Error:  14.6803761037 
yaw:  82.5784965373 Yaw vel:  0.093 Yaw acc:  -9.91 yaw Deseada:  66.0840812212 Control: 1458.76021782 Error:  16.4944153161 
yaw:  82.5784965373 Yaw vel:  0.093 Yaw acc:  -9.91 yaw Deseada:  64.7663201631 Control: 1455.4668396 Error:  17.8121763741 
yaw:  82.8092954595 Yaw vel:  0.011 Yaw acc:  -9.91 yaw Deseada:  63.3817434473 Control: 1451.42778655 Error:  19.4275520122 
yaw:  82.8092954595 Yaw vel:  0.011 Yaw acc:  -9.91 yaw Deseada:  61.9312075153 Control: 1447.80178708 Error:  20.8780879442 
yaw:  82.5675340836 Yaw vel:  -0.071 Yaw acc:  -9.93 yaw Deseada:  60.4156248126 Control: 1444.61759858 Error:  22.1519092711 
yaw:  82.5675340836 Yaw vel:  -0.071 Yaw acc:  -9.93 yaw Deseada:  58.8359630744 Control: 1440.66781343 Error:  23.7315710092 
yaw:  81.7106458711 Yaw vel:  -0.182 Yaw acc:  -9.9 yaw Deseada:  57.1932445613 Control: 1438.70487557 Error:  24.5174013098 
yaw:  81.7106458711 Yaw vel:  -0.182 Yaw acc:  -9.9 yaw Deseada:  55.4885452433 Control: 1434.44123189 Error:  26.2221006278 
yaw:  80.1141916055 Yaw vel:  -0.314 Yaw acc:  -9.87 yaw Deseada:  53.7229939354 Control: 1434.02165703 Error:  26.39119767 
yaw:  80.1141916055 Yaw vel:  -0.314 Yaw acc:  -9.87 yaw Deseada:  51.8977713834 Control: 1429.45518481 Error:  28.2164202221 
yaw:  77.7909505706 Yaw vel:  -0.435 Yaw acc:  -9.91 yaw Deseada:  50.0141093018 Control: 1430.55880343 Error:  27.7768412688 
yaw:  77.7909505706 Yaw vel:  -0.435 Yaw acc:  -9.91 yaw Deseada:  48.0732893648 Control: 1425.70184447 Error:  29.7176612058 
yaw:  74.8342982827 Yaw vel:  -0.531 Yaw acc:  -9.9 yaw Deseada:  46.0766421509 Control: 1428.10783933 Error:  28.7576561318 
yaw:  74.8342982827 Yaw vel:  -0.531 Yaw acc:  -9.9 yaw Deseada:  44.025546042 Control: 1422.97389004 Error:  30.8087522407 
yaw:  71.3387304089 Yaw vel:  -0.618 Yaw acc:  -9.94 yaw Deseada:  41.9214260779 Control: 1426.45960814 Error:  29.417304331 
yaw:  71.3387304089 Yaw vel:  -0.618 Yaw acc:  -9.94 yaw Deseada:  39.7657527688 Control: 1421.06311152 Error:  31.5729776401 
yaw:  67.4052312961 Yaw vel:  -0.683 Yaw acc:  -9.84 yaw Deseada:  37.5600408637 Control: 1425.39058588 Error:  29.8451904324 
yaw:  67.4052312961 Yaw vel:  -0.683 Yaw acc:  -9.84 yaw Deseada:  35.3058480796 Control: 1419.7468951 Error:  32.0993832165 
yaw:  63.094377892 Yaw vel:  -0.744 Yaw acc:  -9.94 yaw Deseada:  33.0047737895 Control: 1424.78013248 Error:  30.0896041025 
yaw:  63.094377892 Yaw vel:  -0.744 Yaw acc:  -9.94 yaw Deseada:  30.6584576723 Control: 1418.90536335 Error:  32.4359202197 
yaw:  58.5702176801 Yaw vel:  -0.79 Yaw acc:  -9.91 yaw Deseada:  28.2685783253 Control: 1424.25030038 Error:  30.3016393548 
yaw:  58.5702176801 Yaw vel:  -0.79 Yaw acc:  -9.91 yaw Deseada:  25.8368518404 Control: 1418.16157394 Error:  32.7333658397 
yaw:  53.7143493312 Yaw vel:  -0.824 Yaw acc:  -9.92 yaw Deseada:  23.3650303453 Control: 1424.13161539 Error:  30.349318986 
yaw:  53.7143493312 Yaw vel:  -0.824 Yaw acc:  -9.92 yaw Deseada:  20.8549005114 Control: 1417.84620562 Error:  32.8594488198 
yaw:  48.5960173031 Yaw vel:  -0.85 Yaw acc:  -9.9 yaw Deseada:  18.30828203 Control: 1424.28596068 Error:  30.287735273 
yaw:  48.5960173031 Yaw vel:  -0.85 Yaw acc:  -9.9 yaw Deseada:  15.7270260569 Control: 1417.82220373 Error:  32.8689912462 
yaw:  43.4808100865 Yaw vel:  -0.855 Yaw acc:  -9.9 yaw Deseada:  13.1130136282 Control: 1424.08566171 Error:  30.3677964583 
yaw:  43.4808100865 Yaw vel:  -0.855 Yaw acc:  -9.9 yaw Deseada:  10.4681540487 Control: 1417.46291145 Error:  33.0126560377 
yaw:  38.3281256219 Yaw vel:  -0.859 Yaw acc:  -9.94 yaw Deseada:  7.79438325346 Control: 1423.67075033 Error:  30.5337423684 
yaw:  38.3281256219 Yaw vel:  -0.859 Yaw acc:  -9.94 yaw Deseada:  5.09366214452 Control: 1416.90827854 Error:  33.2344634774 
yaw:  33.1388074377 Yaw vel:  -0.864 Yaw acc:  -9.77 yaw Deseada:  2.36797490493 Control: 1423.07799274 Error:  30.7708325328 
yaw:  33.1388074377 Yaw vel:  -0.864 Yaw acc:  -9.77 yaw Deseada:  -0.380672709331 Control: 1416.19563893 Error:  33.519480147 
yaw:  27.9689774908 Yaw vel:  -0.86 Yaw acc:  -9.93 yaw Deseada:  -3.15025509739 Control: 1422.20686138 Error:  31.1192325882 
yaw:  27.9689774908 Yaw vel:  -0.86 Yaw acc:  -9.93 yaw Deseada:  -5.93872855994 Control: 1415.22499294 Error:  33.9077060507 
yaw:  22.8139946675 Yaw vel:  -0.851 Yaw acc:  -9.89 yaw Deseada:  -8.74403306264 Control: 1421.10976872 Error:  31.5580277302 
yaw:  22.8139946675 Yaw vel:  -0.851 Yaw acc:  -9.89 yaw Deseada:  -11.5640940146 Control: 1414.04897212 Error:  34.3780886822 
yaw:  17.6357892011 Yaw vel:  -0.87 Yaw acc:  -9.81 yaw Deseada:  -14.3968240606 Control: 1419.92329558 Error:  32.0326132618 
yaw:  17.6357892011 Yaw vel:  -0.87 Yaw acc:  -9.81 yaw Deseada:  -17.240124885 Control: 1412.80436156 Error:  34.8759140861 
yaw:  12.3597796947 Yaw vel:  -0.882 Yaw acc:  -9.93 yaw Deseada:  -20.0918890259 Control: 1418.87581841 Error:  32.4516687206 
yaw:  12.3597796947 Yaw vel:  -0.882 Yaw acc:  -9.93 yaw Deseada:  -22.950001698 Control: 1411.71966361 Error:  35.3097813927 
yaw:  6.94652394016 Yaw vel:  -0.906 Yaw acc:  -9.78 yaw Deseada:  -25.8123426221 Control: 1418.10808383 Error:  32.7588665623 
yaw:  6.94652394016 Yaw vel:  -0.906 Yaw acc:  -9.78 yaw Deseada:  -28.6767878596 Control: 1410.93582537 Error:  35.6233117998 
yaw:  1.50122712791 Yaw vel:  -0.924 Yaw acc:  -9.76 yaw Deseada:  -31.5412116509 Control: 1417.39921422 Error:  33.0424387788 
yaw:  1.50122712791 Yaw vel:  -0.924 Yaw acc:  -9.76 yaw Deseada:  -34.4034882547 Control: 1410.23232168 Error:  35.9047153827 
yaw:  -4.24880156236 Yaw vel:  -0.954 Yaw acc:  -9.71 yaw Deseada:  -37.2614937883 Control: 1417.4742201 Error:  33.012692226 
yaw:  -4.24880156236 Yaw vel:  -0.954 Yaw acc:  -9.71 yaw Deseada:  -40.1131080651 Control: 1410.33336663 Error:  35.8643065028 
yaw:  -10.0684860159 Yaw vel:  -0.972 Yaw acc:  -9.79 yaw Deseada:  -42.9562164295 Control: 1417.78679777 Error:  32.8877304136 
yaw:  -10.0684860159 Yaw vel:  -0.972 Yaw acc:  -9.79 yaw Deseada:  -45.7887115861 Control: 1410.69360909 Error:  35.7202255702 
yaw:  -15.9552570144 Yaw vel:  -0.977 Yaw acc:  -9.81 yaw Deseada:  -48.6084954226 Control: 1418.37321292 Error:  32.6532384082 
yaw:  -15.9552570144 Yaw vel:  -0.977 Yaw acc:  -9.81 yaw Deseada:  -51.4134808234 Control: 1411.34867088 Error:  35.458223809 
