yaw:  -75.127128983 Yaw vel:  -0.211 Yaw acc:  -9.84 yaw Deseada:  -78.5508674047 Control: 1491.44026428 Error:  3.42373842168 
yaw:  -82.8788131249 Yaw vel:  -0.062 Yaw acc:  -9.89 yaw Deseada:  -71.5900669628 Control: 1528.2247112 Error:  -11.2887461621 
yaw:  -83.2126727715 Yaw vel:  -0.038 Yaw acc:  -9.85 yaw Deseada:  -70.8771102196 Control: 1530.84325122 Error:  -12.3355625519 
yaw:  -83.2126727715 Yaw vel:  -0.038 Yaw acc:  -9.85 yaw Deseada:  -70.1380555432 Control: 1532.68961011 Error:  -13.0746172283 
yaw:  -83.3800670477 Yaw vel:  -0.038 Yaw acc:  -9.85 yaw Deseada:  -69.3742303188 Control: 1535.0184558 Error:  -14.0058367289 
yaw:  -83.3800670477 Yaw vel:  -0.005 Yaw acc:  -9.97 yaw Deseada:  -68.5869805844 Control: 1536.9859823 Error:  -14.7930864633 
yaw:  -83.3401309316 Yaw vel:  0.033 Yaw acc:  -9.93 yaw Deseada:  -67.7776695063 Control: 1538.90934511 Error:  -15.5624614253 
yaw:  -83.3401309316 Yaw vel:  0.033 Yaw acc:  -9.93 yaw Deseada:  -66.9476758382 Control: 1540.98458026 Error:  -16.3924550934 
yaw:  -82.967421169 Yaw vel:  0.114 Yaw acc:  -9.96 yaw Deseada:  -66.0983923686 Control: 1542.17454839 Error:  -16.8690288004 
yaw:  -82.967421169 Yaw vel:  0.114 Yaw acc:  -9.96 yaw Deseada:  -65.2312243556 Control: 1544.34408775 Error:  -17.7361968134 
yaw:  -82.199011227 Yaw vel:  0.182 Yaw acc:  -9.86 yaw Deseada:  -64.3475879525 Control: 1544.62903591 Error:  -17.8514232744 
yaw:  -82.199011227 Yaw vel:  0.182 Yaw acc:  -9.86 yaw Deseada:  -63.4489086248 Control: 1546.87898186 Error:  -18.7501026021 
yaw:  -80.9993431408 Yaw vel:  0.263 Yaw acc:  -9.83 yaw Deseada:  -62.5366195603 Control: 1546.15561783 Error:  -18.4627235805 
yaw:  -80.9993431408 Yaw vel:  0.263 Yaw acc:  -9.83 yaw Deseada:  -61.6121600742 Control: 1548.47178883 Error:  -19.3871830666 
yaw:  -79.3792427602 Yaw vel:  0.325 Yaw acc:  -9.83 yaw Deseada:  -60.6769740112 Control: 1546.75283383 Error:  -18.7022687491 
yaw:  -79.3792427602 Yaw vel:  0.325 Yaw acc:  -9.83 yaw Deseada:  -59.7325081449 Control: 1549.12074953 Error:  -19.6467346153 
yaw:  -77.4053727316 Yaw vel:  0.325 Yaw acc:  -9.83 yaw Deseada:  -58.7802105781 Control: 1546.55867352 Error:  -18.6251621535 
yaw:  -77.4053727316 Yaw vel:  0.384 Yaw acc:  -9.85 yaw Deseada:  -57.8215291431 Control: 1548.96357976 Error:  -19.5838435885 
yaw:  -75.1587664192 Yaw vel:  0.384 Yaw acc:  -9.85 yaw Deseada:  -56.8579098063 Control: 1545.74682822 Error:  -18.3008566129 
yaw:  -75.1587664192 Yaw vel:  0.42 Yaw acc:  -9.9 yaw Deseada:  -55.8907950772 Control: 1548.17393297 Error:  -19.2679713421 
yaw:  -72.7024801295 Yaw vel:  0.42 Yaw acc:  -9.9 yaw Deseada:  -54.9216224229 Control: 1544.4459873 Error:  -17.7808577066 
yaw:  -72.7024801295 Yaw vel:  0.451 Yaw acc:  -9.93 yaw Deseada:  -53.9518226917 Control: 1546.88065822 Error:  -18.7506574378 
yaw:  -70.1247940575 Yaw vel:  0.451 Yaw acc:  -9.93 yaw Deseada:  -52.9828185451 Control: 1542.84828033 Error:  -17.1419755124 
yaw:  -70.1247940575 Yaw vel:  0.47 Yaw acc:  -9.91 yaw Deseada:  -52.0160229018 Control: 1545.27592897 Error:  -18.1087711557 
yaw:  -67.4549277525 Yaw vel:  0.47 Yaw acc:  -9.91 yaw Deseada:  -51.0528373934 Control: 1540.99816377 Error:  -16.4020903591 
yaw:  -67.4549277525 Yaw vel:  0.485 Yaw acc:  -9.95 yaw Deseada:  -50.0946508356 Control: 1543.40465666 Error:  -17.3602769169 
yaw:  -64.7648645781 Yaw vel:  0.485 Yaw acc:  -9.95 yaw Deseada:  -49.1428377136 Control: 1539.04787639 Error:  -15.6220268644 
yaw:  -64.7648645781 Yaw vel:  0.483 Yaw acc:  -9.89 yaw Deseada:  -48.1987566865 Control: 1541.41917466 Error:  -16.5661078916 
yaw:  -62.0342369102 Yaw vel:  0.488 Yaw acc:  -9.95 yaw Deseada:  -47.263749109 Control: 1536.91879345 Error:  -14.7704878011 
yaw:  -62.0342369102 Yaw vel:  0.488 Yaw acc:  -9.95 yaw Deseada:  -46.3391375747 Control: 1539.24157168 Error:  -15.6950993355 
yaw:  -59.3158284507 Yaw vel:  0.488 Yaw acc:  -9.95 yaw Deseada:  -45.4262244801 Control: 1534.71654509 Error:  -13.8896039706 
yaw:  -59.3158284507 Yaw vel:  0.482 Yaw acc:  -9.89 yaw Deseada:  -44.5262906127 Control: 1536.97756487 Error:  -14.789537838 
yaw:  -56.6255706159 Yaw vel:  0.482 Yaw acc:  -9.89 yaw Deseada:  -43.6405937634 Control: 1532.45498321 Error:  -12.9849768524 
yaw:  -56.6255706159 Yaw vel:  0.479 Yaw acc:  -9.89 yaw Deseada:  -42.7703673652 Control: 1534.6416046 Error:  -13.8552032507 
yaw:  -53.9847496903 Yaw vel:  0.479 Yaw acc:  -9.89 yaw Deseada:  -41.9168191587 Control: 1530.1624409 Error:  -12.0679305316 
yaw:  -53.9847496903 Yaw vel:  0.463 Yaw acc:  -9.92 yaw Deseada:  -41.0811298875 Control: 1532.26250229 Error:  -12.9036198028 
yaw:  -51.4209493928 Yaw vel:  0.463 Yaw acc:  -9.92 yaw Deseada:  -40.2644520227 Control: 1527.8840259 Error:  -11.1564973702 
yaw:  -51.4209493928 Yaw vel:  0.452 Yaw acc:  -9.89 yaw Deseada:  -39.4679085196 Control: 1529.88589233 Error:  -11.9530408733 
yaw:  -48.9477549699 Yaw vel:  0.452 Yaw acc:  -9.89 yaw Deseada:  -38.6925916064 Control: 1525.63089625 Error:  -10.2551633634 
yaw:  -48.9477549699 Yaw vel:  0.43 Yaw acc:  -9.85 yaw Deseada:  -37.9395616076 Control: 1527.52359296 Error:  -11.0081933623 
yaw:  -46.624189501 Yaw vel:  0.43 Yaw acc:  -9.85 yaw Deseada:  -37.2098458012 Control: 1523.52927853 Error:  -9.41434369977 
yaw:  -46.624189501 Yaw vel:  0.404 Yaw acc:  -9.86 yaw Deseada:  -36.504437314 Control: 1525.30229257 Error:  -10.119752187 
yaw:  -44.4689198933 Yaw vel:  0.371 Yaw acc:  -9.83 yaw Deseada:  -35.8242940523 Control: 1521.60547575 Error:  -8.64462584106 
yaw:  -44.4689198933 Yaw vel:  0.371 Yaw acc:  -9.83 yaw Deseada:  -35.1703376722 Control: 1523.24915451 Error:  -9.29858222113 
yaw:  -42.5049126579 Yaw vel:  0.371 Yaw acc:  -9.83 yaw Deseada:  -34.5434525894 Control: 1519.89813247 Error:  -7.96146006849 
yaw:  -42.5049126579 Yaw vel:  0.344 Yaw acc:  -9.82 yaw Deseada:  -33.9444850287 Control: 1521.4035404 Error:  -8.56042762915 
yaw:  -40.711926529 Yaw vel:  0.344 Yaw acc:  -9.82 yaw Deseada:  -33.3742421158 Control: 1518.33916671 Error:  -7.33768441328 
yaw:  -40.711926529 Yaw vel:  0.312 Yaw acc:  -9.96 yaw Deseada:  -32.8334910105 Control: 1519.69831931 Error:  -7.87843551853 
yaw:  -39.0827659025 Yaw vel:  0.312 Yaw acc:  -9.96 yaw Deseada:  -32.3229580843 Control: 1516.89490601 Error:  -6.75980781824 
yaw:  -39.0827659025 Yaw vel:  0.281 Yaw acc:  -9.86 yaw Deseada:  -31.8433281408 Control: 1518.10057226 Error:  -7.23943776172 
yaw:  -37.6142649857 Yaw vel:  0.258 Yaw acc:  -9.84 yaw Deseada:  -31.3952436819 Control: 1515.54334593 Error:  -6.21902130381 
yaw:  -37.6142649857 Yaw vel:  0.258 Yaw acc:  -9.84 yaw Deseada:  -30.9793042189 Control: 1516.58911666 Error:  -6.63496076678 
yaw:  -36.2691172853 Yaw vel:  0.242 Yaw acc:  -9.92 yaw Deseada:  -30.5960656305 Control: 1514.17866414 Error:  -5.67305165482 
yaw:  -36.2691172853 Yaw vel:  0.242 Yaw acc:  -9.92 yaw Deseada:  -30.2460395668 Control: 1515.05913691 Error:  -6.02307771847 
yaw:  -35.0152994593 Yaw vel:  0.242 Yaw acc:  -9.92 yaw Deseada:  -29.9296929021 Control: 1512.71015319 Error:  -5.08560655722 
yaw:  -35.0152994593 Yaw vel:  0.23 Yaw acc:  -9.86 yaw Deseada:  -29.6474472345 Control: 1513.4207935 Error:  -5.36785222487 
yaw:  -33.8307260912 Yaw vel:  0.23 Yaw acc:  -9.86 yaw Deseada:  -29.3996784346 Control: 1511.07375974 Error:  -4.43104765662 
yaw:  -33.8307260912 Yaw vel:  0.216 Yaw acc:  -9.92 yaw Deseada:  -29.1867162436 Control: 1511.61090185 Error:  -4.64400984762 
yaw:  -32.7091236521 Yaw vel:  0.216 Yaw acc:  -9.92 yaw Deseada:  -29.0088439201 Control: 1509.24681247 Error:  -3.70027973204 
yaw:  -32.7091236521 Yaw vel:  0.205 Yaw acc:  -9.9 yaw Deseada:  -28.8662979372 Control: 1509.6076513 Error:  -3.84282571497 
yaw:  -31.6374054996 Yaw vel:  0.2 Yaw acc:  -9.88 yaw Deseada:  -28.7592677293 Control: 1507.19137234 Error:  -2.8781377703 
yaw:  -31.6374054996 Yaw vel:  0.2 Yaw acc:  -9.88 yaw Deseada:  -28.68789549 Control: 1507.37406886 Error:  -2.94951000963 
yaw:  -30.6088575578 Yaw vel:  0.193 Yaw acc:  -9.89 yaw Deseada:  -28.6522760193 Control: 1504.8873666 Error:  -1.95658153857 
yaw:  -30.6088575578 Yaw vel:  0.193 Yaw acc:  -9.89 yaw Deseada:  -28.6524566225 Control: 1504.8910016 Error:  -1.95640093534 
yaw:  -29.6180942225 Yaw vel:  0.193 Yaw acc:  -9.89 yaw Deseada:  -28.6884370598 Control: 1502.31991762 Error:  -0.929657162631 
yaw:  -29.6180942225 Yaw vel:  0.189 Yaw acc:  -9.9 yaw Deseada:  -28.7601695465 Control: 1502.14451653 Error:  -0.857924675969 
yaw:  -28.6642446445 Yaw vel:  0.181 Yaw acc:  -9.94 yaw Deseada:  -28.8675588037 Control: 1499.48734856 Error:  0.203314159201 
yaw:  -28.6642446445 Yaw vel:  0.181 Yaw acc:  -9.94 yaw Deseada:  -29.0104621607 Control: 1499.13386837 Error:  0.346217516191 
yaw:  -27.743611984 Yaw vel:  0.175 Yaw acc:  -9.91 yaw Deseada:  -29.1886897074 Control: 1496.38278611 Error:  1.44507772333 
yaw:  -27.743611984 Yaw vel:  0.175 Yaw acc:  -9.91 yaw Deseada:  -29.4020044973 Control: 1495.85314148 Error:  1.65839251328 
yaw:  -26.855672024 Yaw vel:  0.175 Yaw acc:  -9.91 yaw Deseada:  -29.6501228014 Control: 1493.00920176 Error:  2.79445077745 
yaw:  -26.855672024 Yaw vel:  0.17 Yaw acc:  -9.85 yaw Deseada:  -29.9327144115 Control: 1492.30623222 Error:  3.0770423875 
yaw:  -25.9958178018 Yaw vel:  0.17 Yaw acc:  -9.85 yaw Deseada:  -30.2494029934 Control: 1489.36120059 Error:  4.25358519154 
yaw:  -25.9958178018 Yaw vel:  0.159 Yaw acc:  -9.79 yaw Deseada:  -30.5997664899 Control: 1488.48868823 Error:  4.6039486881 
yaw:  -25.1601902607 Yaw vel:  0.159 Yaw acc:  -9.79 yaw Deseada:  -30.9833375728 Control: 1485.43712131 Error:  5.82314731215 
yaw:  -25.1601902607 Yaw vel:  0.163 Yaw acc:  -9.85 yaw Deseada:  -31.3996041427 Control: 1484.39975484 Error:  6.23941388205 
yaw:  -24.3463527305 Yaw vel:  0.163 Yaw acc:  -9.85 yaw Deseada:  -31.8480098779 Control: 1481.24067125 Error:  7.50165714739 
yaw:  -24.3463527305 Yaw vel:  0.161 Yaw acc:  -9.87 yaw Deseada:  -32.32795483 Control: 1480.04402318 Error:  7.98160209952 
yaw:  -23.5576571266 Yaw vel:  0.161 Yaw acc:  -9.87 yaw Deseada:  -32.838796067 Control: 1476.79181501 Error:  9.28113894036 
yaw:  -23.5576571266 Yaw vel:  0.156 Yaw acc:  -9.86 yaw Deseada:  -33.3798483622 Control: 1475.44229993 Error:  9.82219123552 
yaw:  -22.7859499108 Yaw vel:  0.156 Yaw acc:  -9.86 yaw Deseada:  -33.9503849287 Control: 1472.08340091 Error:  11.1644350179 
yaw:  -22.7859499108 Yaw vel:  0.156 Yaw acc:  -9.89 yaw Deseada:  -34.5496381993 Control: 1470.58831895 Error:  11.7636882885 
yaw:  -22.0585859906 Yaw vel:  0.156 Yaw acc:  -9.89 yaw Deseada:  -35.1768006497 Control: 1467.1989029 Error:  13.1182146591 
yaw:  -22.0585859906 Yaw vel:  0.135 Yaw acc:  -9.87 yaw Deseada:  -35.831025665 Control: 1465.56621553 Error:  13.7724396744 
yaw:  -21.497419356 Yaw vel:  0.095 Yaw acc:  -9.92 yaw Deseada:  -36.5114284492 Control: 1462.45988191 Error:  15.0140090933 
yaw:  -21.497419356 Yaw vel:  0.095 Yaw acc:  -9.92 yaw Deseada:  -37.2170869755 Control: 1460.69793535 Error:  15.7196676195 
yaw:  -21.2155357414 Yaw vel:  0.024 Yaw acc:  -9.85 yaw Deseada:  -37.9470429769 Control: 1458.16708049 Error:  16.7315072355 
yaw:  -21.2155357414 Yaw vel:  0.024 Yaw acc:  -9.85 yaw Deseada:  -38.7003029771 Control: 1456.28499182 Error:  17.4847672357 
yaw:  -21.3125551634 Yaw vel:  0.024 Yaw acc:  -9.85 yaw Deseada:  -39.4758393587 Control: 1454.58900642 Error:  18.1632841953 
yaw:  -21.3125551634 Yaw vel:  -0.046 Yaw acc:  -9.82 yaw Deseada:  -40.27259147 Control: 1452.59664162 Error:  18.9600363066 
yaw:  -21.8671443259 Yaw vel:  -0.046 Yaw acc:  -9.82 yaw Deseada:  -41.0894667668 Control: 1451.94311837 Error:  19.2223224408 
yaw:  -21.8671443259 Yaw vel:  -0.119 Yaw acc:  -9.78 yaw Deseada:  -41.9253419899 Control: 1449.85107872 Error:  20.0581976639 
yaw:  -22.8939437393 Yaw vel:  -0.119 Yaw acc:  -9.78 yaw Deseada:  -42.7790643767 Control: 1450.28790793 Error:  19.8851206374 
yaw:  -22.8939437393 Yaw vel:  -0.2 Yaw acc:  -9.87 yaw Deseada:  -43.649452905 Control: 1448.10765943 Error:  20.7555091657 
yaw:  -24.4061117631 Yaw vel:  -0.279 Yaw acc:  -9.81 yaw Deseada:  -44.5352995683 Control: 1449.67959738 Error:  20.1291878052 
yaw:  -24.4061117631 Yaw vel:  -0.279 Yaw acc:  -9.81 yaw Deseada:  -45.4353706813 Control: 1447.42316439 Error:  21.0292589183 
yaw:  -26.3342024488 Yaw vel:  -0.344 Yaw acc:  -9.81 yaw Deseada:  -46.3484082144 Control: 1449.9686445 Error:  20.0142057656 
yaw:  -26.3342024488 Yaw vel:  -0.344 Yaw acc:  -9.81 yaw Deseada:  -47.2731311549 Control: 1447.64888994 Error:  20.9389287062 
yaw:  -28.5800420724 Yaw vel:  -0.39 Yaw acc:  -9.9 yaw Deseada:  -48.2082368956 Control: 1450.93488187 Error:  19.6281948232 
yaw:  -28.5800420724 Yaw vel:  -0.39 Yaw acc:  -9.9 yaw Deseada:  -49.1524026465 Control: 1448.56523167 Error:  20.572360574 
yaw:  -31.0618561941 Yaw vel:  -0.39 Yaw acc:  -9.9 yaw Deseada:  -50.1042868708 Control: 1452.40018838 Error:  19.0424306767 
yaw:  -31.0618561941 Yaw vel:  -0.427 Yaw acc:  -9.94 yaw Deseada:  -51.0625307427 Control: 1449.99439015 Error:  20.0006745486 
yaw:  -33.7337305748 Yaw vel:  -0.456 Yaw acc:  -9.92 yaw Deseada:  -52.0257596246 Control: 1454.27692238 Error:  18.2920290498 
yaw:  -33.7337305748 Yaw vel:  -0.456 Yaw acc:  -9.92 yaw Deseada:  -52.9925845642 Control: 1451.84890749 Error:  19.2588539894 
yaw:  -36.5478948713 Yaw vel:  -0.475 Yaw acc:  -9.87 yaw Deseada:  -53.9616038082 Control: 1456.47327941 Error:  17.4137089369 
yaw:  -36.5478948713 Yaw vel:  -0.475 Yaw acc:  -9.87 yaw Deseada:  -54.931404332 Control: 1454.03725772 Error:  18.3835094607 
yaw:  -39.4124283979 Yaw vel:  -0.475 Yaw acc:  -9.87 yaw Deseada:  -55.9005633836 Control: 1458.78741775 Error:  16.4881349857 
yaw:  -39.4124283979 Yaw vel:  -0.477 Yaw acc:  -9.84 yaw Deseada:  -56.8676500403 Control: 1456.35798945 Error:  17.4552216424 
yaw:  -42.2744996413 Yaw vel:  -0.477 Yaw acc:  -9.84 yaw Deseada:  -57.831226776 Control: 1461.11594803 Error:  15.5567271347 
yaw:  -42.2744996413 Yaw vel:  -0.471 Yaw acc:  -9.9 yaw Deseada:  -58.7898510387 Control: 1458.70770075 Error:  16.5153513974 
yaw:  -45.0979564102 Yaw vel:  -0.464 Yaw acc:  -9.83 yaw Deseada:  -59.742076835 Control: 1463.39735119 Error:  14.6441204248 
yaw:  -45.0979564102 Yaw vel:  -0.464 Yaw acc:  -9.83 yaw Deseada:  -60.6864563218 Control: 1461.02488878 Error:  15.5884999116 
yaw:  -47.8515266835 Yaw vel:  -0.45 Yaw acc:  -9.82 yaw Deseada:  -61.621541402 Control: 1465.58239773 Error:  13.7700147185 
yaw:  -47.8515266835 Yaw vel:  -0.45 Yaw acc:  -9.82 yaw Deseada:  -62.5458853234 Control: 1463.26032491 Error:  14.6943586398 
yaw:  -50.49129576 Yaw vel:  -0.425 Yaw acc:  -9.91 yaw Deseada:  -63.4580442791 Control: 1467.59018978 Error:  12.9667485191 
yaw:  -50.49129576 Yaw vel:  -0.425 Yaw acc:  -9.91 yaw Deseada:  -64.3565790076 Control: 1465.3331199 Error:  13.8652832476 
yaw:  -53.0032207707 Yaw vel:  -0.425 Yaw acc:  -9.91 yaw Deseada:  -65.240056391 Control: 1469.41456492 Error:  12.2368356203 
yaw:  -53.0032207707 Yaw vel:  -0.407 Yaw acc:  -9.9 yaw Deseada:  -66.10705105 Control: 1467.23688217 Error:  13.1038302794 
yaw:  -55.3682557331 Yaw vel:  -0.407 Yaw acc:  -9.9 yaw Deseada:  -66.9561469333 Control: 1471.03646456 Error:  11.5878912002 
yaw:  -55.3682557331 Yaw vel:  -0.381 Yaw acc:  -9.83 yaw Deseada:  -67.7859389006 Control: 1468.95240287 Error:  12.4176831675 
yaw:  -57.6080625921 Yaw vel:  -0.36 Yaw acc:  -9.9 yaw Deseada:  -68.5950342972 Control: 1472.53841356 Error:  10.9869717051 
yaw:  -57.6080625921 Yaw vel:  -0.36 Yaw acc:  -9.9 yaw Deseada:  -69.3820545189 Control: 1470.56180654 Error:  11.7739919268 
yaw:  -59.7467997269 Yaw vel:  -0.345 Yaw acc:  -9.81 yaw Deseada:  -70.1456365647 Control: 1474.00852231 Error:  10.3988368378 
yaw:  -59.7467997269 Yaw vel:  -0.345 Yaw acc:  -9.81 yaw Deseada:  -70.8844345769 Control: 1472.15289696 Error:  11.13763485 
yaw:  -61.7790883635 Yaw vel:  -0.345 Yaw acc:  -9.81 yaw Deseada:  -71.5971213664 Control: 1475.46030362 Error:  9.8180330029 
yaw:  -61.7790883635 Yaw vel:  -0.318 Yaw acc:  -9.86 yaw Deseada:  -72.2823899215 Control: 1473.73894947 Error:  10.503301558 
yaw:  -63.6317498551 Yaw vel:  -0.318 Yaw acc:  -9.86 yaw Deseada:  -72.9389548991 Control: 1476.73686809 Error:  9.30720504395 
yaw:  -63.6317498551 Yaw vel:  -0.292 Yaw acc:  -9.77 yaw Deseada:  -73.5655540963 Control: 1475.16293289 Error:  9.9338042412 
yaw:  -65.2980837862 Yaw vel:  -0.255 Yaw acc:  -9.78 yaw Deseada:  -74.1609499016 Control: 1477.84720351 Error:  8.86286611543 
yaw:  -65.2980837862 Yaw vel:  -0.255 Yaw acc:  -9.78 yaw Deseada:  -74.7239307229 Control: 1476.43308634 Error:  9.42584693676 
yaw:  -66.8103149892 Yaw vel:  -0.234 Yaw acc:  -9.79 yaw Deseada:  -75.2533123926 Control: 1478.89651485 Error:  8.44299740343 
yaw:  -66.8103149892 Yaw vel:  -0.234 Yaw acc:  -9.79 yaw Deseada:  -75.7479395466 Control: 1477.65392164 Error:  8.93762455742 
yaw:  -68.2028539572 Yaw vel:  -0.234 Yaw acc:  -9.79 yaw Deseada:  -76.2066869772 Control: 1479.9942247 Error:  8.00383302 
yaw:  -68.2028539572 Yaw vel:  -0.218 Yaw acc:  -9.83 yaw Deseada:  -76.6284609573 Control: 1478.93426308 Error:  8.42560700019 
yaw:  -69.492195597 Yaw vel:  -0.218 Yaw acc:  -9.83 yaw Deseada:  -77.0122005361 Control: 1481.20367897 Error:  7.52000493909 
yaw:  -69.492195597 Yaw vel:  -0.199 Yaw acc:  -9.84 yaw Deseada:  -77.3568788022 Control: 1480.33688724 Error:  7.86468320526 
yaw:  -70.6176126967 Yaw vel:  -0.17 Yaw acc:  -9.84 yaw Deseada:  -77.6615041168 Control: 1482.39361616 Error:  7.04389142014 
yaw:  -70.6176126967 Yaw vel:  -0.17 Yaw acc:  -9.84 yaw Deseada:  -77.9251213116 Control: 1481.73015437 Error:  7.30750861486 
yaw:  -71.578948162 Yaw vel:  -0.14 Yaw acc:  -9.78 yaw Deseada:  -78.1468128527 Control: 1483.58335149 Error:  6.56786469065 
yaw:  -71.578948162 Yaw vel:  -0.14 Yaw acc:  -9.78 yaw Deseada:  -78.325699969 Control: 1483.13239182 Error:  6.74675180703 
yaw:  -72.3806074649 Yaw vel:  -0.14 Yaw acc:  -9.78 yaw Deseada:  -78.4609437431 Control: 1484.80187346 Error:  6.08033627824 
yaw:  -72.3806074649 Yaw vel:  -0.119 Yaw acc:  -9.8 yaw Deseada:  -78.5517461637 Control: 1484.57178349 Error:  6.17113869876 
yaw:  -73.0613587591 Yaw vel:  -0.119 Yaw acc:  -9.8 yaw Deseada:  -78.597351139 Control: 1486.16260515 Error:  5.53599237986 
yaw:  -73.0613587591 Yaw vel:  -0.1 Yaw acc:  -9.85 yaw Deseada:  -78.5970454699 Control: 1486.16078447 Error:  5.53568671082 
yaw:  -73.6401899705 Yaw vel:  -0.082 Yaw acc:  -9.74 yaw Deseada:  -78.5501597815 Control: 1487.72762249 Error:  4.90996981101 
yaw:  -73.6401899705 Yaw vel:  -0.082 Yaw acc:  -9.74 yaw Deseada:  -78.4560694118 Control: 1487.96068434 Error:  4.81587944131 
yaw:  -74.1325031757 Yaw vel:  -0.068 Yaw acc:  -9.92 yaw Deseada:  -78.3141952577 Control: 1489.54835059 Error:  4.18169208202 
yaw:  -74.1325031757 Yaw vel:  -0.068 Yaw acc:  -9.92 yaw Deseada:  -78.1240045762 Control: 1490.02202037 Error:  3.99150140055 
yaw:  -74.558604527 Yaw vel:  -0.068 Yaw acc:  -9.92 yaw Deseada:  -77.8850117408 Control: 1491.6866878 Error:  3.32640721374 
yaw:  -74.558604527 Yaw vel:  -0.058 Yaw acc:  -9.79 yaw Deseada:  -77.5967789514 Control: 1492.40573641 Error:  3.03817442431 
yaw:  -74.9033241745 Yaw vel:  -0.049 Yaw acc:  -9.86 yaw Deseada:  -77.258916898 Control: 1494.11379442 Error:  2.35559272352 
yaw:  -74.9033241745 Yaw vel:  -0.049 Yaw acc:  -9.86 yaw Deseada:  -76.8710853767 Control: 1495.08217419 Error:  1.96776120222 
yaw:  -75.2022405733 Yaw vel:  -0.049 Yaw acc:  -9.86 yaw Deseada:  -76.4329938573 Control: 1496.92611357 Error:  1.23075328397 
yaw:  -75.2022405733 Yaw vel:  -0.039 Yaw acc:  -9.79 yaw Deseada:  -75.9444020023 Control: 1498.14658284 Error:  0.742161429033 
yaw:  -75.4453953077 Yaw vel:  -0.031 Yaw acc:  -9.88 yaw Deseada:  -75.4051201368 Control: 1500.10386856 Error:  -0.0402751709821 
yaw:  -75.4453953077 Yaw vel:  -0.031 Yaw acc:  -9.88 yaw Deseada:  -74.8150096674 Control: 1501.5783626 Error:  -0.630385640313 
yaw:  -75.6409846048 Yaw vel:  -0.021 Yaw acc:  -9.86 yaw Deseada:  -74.1739834523 Control: 1503.67090284 Error:  -1.4670011525 
