yaw:  -134.61865722 Yaw vel:  -0.253 Yaw acc:  -9.78 yaw Deseada:  -134.861423397 Control: 1499.39340269 Error:  0.242766176654 
yaw:  -143.947643777 Yaw vel:  0.14 Yaw acc:  -9.89 yaw Deseada:  -117.284715911 Control: 1566.66114418 Error:  -26.6629278663 
yaw:  -142.845961585 Yaw vel:  0.277 Yaw acc:  -9.84 yaw Deseada:  -115.687664879 Control: 1567.8969773 Error:  -27.1582967057 
yaw:  -142.845961585 Yaw vel:  0.277 Yaw acc:  -9.84 yaw Deseada:  -114.027846712 Control: 1572.04942672 Error:  -28.8181148723 
yaw:  -140.995745301 Yaw vel:  0.277 Yaw acc:  -9.84 yaw Deseada:  -112.306351955 Control: 1571.72316236 Error:  -28.6893933456 
yaw:  -140.995745301 Yaw vel:  0.399 Yaw acc:  -9.89 yaw Deseada:  -110.524323751 Control: 1576.18299747 Error:  -30.4714215501 
yaw:  -138.450038174 Yaw vel:  0.505 Yaw acc:  -9.89 yaw Deseada:  -108.682956914 Control: 1574.41594698 Error:  -29.7670812604 
yaw:  -138.450038174 Yaw vel:  0.505 Yaw acc:  -9.89 yaw Deseada:  -106.783496957 Control: 1579.17108867 Error:  -31.6665412171 
yaw:  -135.316880138 Yaw vel:  0.601 Yaw acc:  -9.89 yaw Deseada:  -104.827239067 Control: 1576.22116874 Error:  -30.4896410705 
yaw:  -135.316880138 Yaw vel:  0.601 Yaw acc:  -9.89 yaw Deseada:  -102.815527038 Control: 1581.2583974 Error:  -32.5013530996 
yaw:  -131.687044405 Yaw vel:  0.685 Yaw acc:  -9.97 yaw Deseada:  -100.749752158 Control: 1577.33933216 Error:  -30.9372922478 
yaw:  -131.687044405 Yaw vel:  0.685 Yaw acc:  -9.97 yaw Deseada:  -98.6313520497 Control: 1582.64451061 Error:  -33.0556923557 
yaw:  -127.623559963 Yaw vel:  0.749 Yaw acc:  -10.09 yaw Deseada:  -96.4618094757 Control: 1577.89965631 Error:  -31.1617504868 
yaw:  -127.623559963 Yaw vel:  0.749 Yaw acc:  -10.09 yaw Deseada:  -94.2426510915 Control: 1583.4578021 Error:  -33.380908871 
yaw:  -123.209440928 Yaw vel:  0.749 Yaw acc:  -10.09 yaw Deseada:  -91.975446165 Control: 1578.07963745 Error:  -31.2339947634 
yaw:  -123.209440928 Yaw vel:  0.797 Yaw acc:  -9.9 yaw Deseada:  -89.6618052539 Control: 1583.87485359 Error:  -33.5476356745 
yaw:  -118.522647082 Yaw vel:  0.797 Yaw acc:  -9.9 yaw Deseada:  -87.3033788451 Control: 1578.04236998 Error:  -31.2192682371 
yaw:  -118.522647082 Yaw vel:  0.849 Yaw acc:  -10.08 yaw Deseada:  -84.9018559573 Control: 1584.05796018 Error:  -33.6207911249 
yaw:  -113.581415029 Yaw vel:  0.849 Yaw acc:  -10.08 yaw Deseada:  -82.4589627071 Control: 1577.79990778 Error:  -31.122452322 
yaw:  -113.581415029 Yaw vel:  0.873 Yaw acc:  -9.92 yaw Deseada:  -79.9764608412 Control: 1584.01856854 Error:  -33.6049541878 
yaw:  -108.540359761 Yaw vel:  0.903 Yaw acc:  -9.96 yaw Deseada:  -77.4561462357 Control: 1577.70425603 Error:  -31.0842135255 
yaw:  -108.540359761 Yaw vel:  0.903 Yaw acc:  -9.96 yaw Deseada:  -74.8998473628 Control: 1584.10764681 Error:  -33.6405123984 
yaw:  -103.390410787 Yaw vel:  0.917 Yaw acc:  -9.8 yaw Deseada:  -72.309423728 Control: 1577.69609433 Error:  -31.0809870594 
yaw:  -103.390410787 Yaw vel:  0.917 Yaw acc:  -9.8 yaw Deseada:  -69.6867642781 Control: 1584.26564626 Error:  -33.7036465093 
yaw:  -98.403676014 Yaw vel:  0.918 Yaw acc:  -9.96 yaw Deseada:  -67.0337857819 Control: 1578.4189154 Error:  -31.3698902321 
yaw:  -98.403676014 Yaw vel:  0.918 Yaw acc:  -9.96 yaw Deseada:  -64.3524311848 Control: 1585.13478709 Error:  -34.0512448291 
yaw:  -93.0179079289 Yaw vel:  0.921 Yaw acc:  -10.03 yaw Deseada:  -61.6446679396 Control: 1578.42643385 Error:  -31.3732399892 
yaw:  -93.0179079289 Yaw vel:  0.921 Yaw acc:  -10.03 yaw Deseada:  -58.9124863138 Control: 1585.27035446 Error:  -34.1054216151 
yaw:  -87.918830204 Yaw vel:  0.928 Yaw acc:  -9.93 yaw Deseada:  -56.1578976759 Control: 1579.39649635 Error:  -31.7609325281 
yaw:  -87.918830204 Yaw vel:  0.928 Yaw acc:  -9.93 yaw Deseada:  -53.3829327625 Control: 1586.34664936 Error:  -34.5358974415 
yaw:  -82.453381132 Yaw vel:  0.938 Yaw acc:  -10.01 yaw Deseada:  -50.5896399269 Control: 1579.65270365 Error:  -31.8637412051 
yaw:  -82.453381132 Yaw vel:  0.938 Yaw acc:  -10.01 yaw Deseada:  -47.7800833713 Control: 1586.69023509 Error:  -34.6732977608 
yaw:  -77.0787257647 Yaw vel:  0.946 Yaw acc:  -9.95 yaw Deseada:  -44.9563413642 Control: 1580.29961439 Error:  -32.1223844005 
yaw:  -77.0787257647 Yaw vel:  0.946 Yaw acc:  -9.95 yaw Deseada:  -42.1205044456 Control: 1587.4026082 Error:  -34.9582213192 
yaw:  -71.8194049717 Yaw vel:  0.96 Yaw acc:  -9.98 yaw Deseada:  -39.2746736189 Control: 1581.35582468 Error:  -32.5447313528 
yaw:  -71.8194049717 Yaw vel:  0.96 Yaw acc:  -9.98 yaw Deseada:  -36.4209585354 Control: 1588.5032143 Error:  -35.3984464364 
yaw:  -66.1478754321 Yaw vel:  0.971 Yaw acc:  -9.94 yaw Deseada:  -33.5614756685 Control: 1581.45900543 Error:  -32.5863997637 
yaw:  -66.1478754321 Yaw vel:  0.971 Yaw acc:  -9.94 yaw Deseada:  -30.6983464833 Control: 1588.63094281 Error:  -35.4495289488 
yaw:  -60.5058932909 Yaw vel:  0.992 Yaw acc:  -10.02 yaw Deseada:  -27.8336956006 Control: 1581.67358773 Error:  -32.6721976903 
yaw:  -60.5058932909 Yaw vel:  0.992 Yaw acc:  -10.02 yaw Deseada:  -24.969648958 Control: 1588.84773237 Error:  -35.5362443329 
yaw:  -54.8258191847 Yaw vel:  0.995 Yaw acc:  -10.0 yaw Deseada:  -22.1083319703 Control: 1581.78670969 Error:  -32.7174872143 
yaw:  -54.8258191847 Yaw vel:  0.995 Yaw acc:  -10.0 yaw Deseada:  -19.2518676899 Control: 1588.94198025 Error:  -35.5739514948 
yaw:  -49.2867065225 Yaw vel:  1.0 Yaw acc:  -9.79 yaw Deseada:  -16.4023749694 Control: 1582.20414272 Error:  -32.8843315531 
yaw:  -49.2867065225 Yaw vel:  1.0 Yaw acc:  -9.79 yaw Deseada:  -13.5619666286 Control: 1589.31891016 Error:  -35.724739894 
yaw:  -43.3393022273 Yaw vel:  0.999 Yaw acc:  -9.93 yaw Deseada:  -10.7327476265 Control: 1581.50863625 Error:  -32.6065546007 
yaw:  -43.3393022273 Yaw vel:  0.999 Yaw acc:  -9.93 yaw Deseada:  -7.91681324122 Control: 1588.56322089 Error:  -35.422488986 
yaw:  -37.5354070366 Yaw vel:  0.999 Yaw acc:  -9.93 yaw Deseada:  -5.11624725827 Control: 1581.0404359 Error:  -32.4191597784 
yaw:  -37.5354070366 Yaw vel:  1.01 Yaw acc:  -10.03 yaw Deseada:  -2.33312017009 Control: 1588.01263291 Error:  -35.2022868666 
yaw:  -31.7336189594 Yaw vel:  1.013 Yaw acc:  -10.05 yaw Deseada:  0.430512612297 Control: 1580.40278009 Error:  -32.1641315717 
yaw:  -31.7336189594 Yaw vel:  1.013 Yaw acc:  -10.05 yaw Deseada:  3.17261253352 Control: 1587.2723914 Error:  -34.9062314929 
yaw:  -25.8988683892 Yaw vel:  1.013 Yaw acc:  -10.05 yaw Deseada:  5.89115965244 Control: 1579.46732862 Error:  -31.7900280416 
yaw:  -25.8988683892 Yaw vel:  1.019 Yaw acc:  -10.01 yaw Deseada:  8.58415438338 Control: 1586.21424649 Error:  -34.4830227726 
yaw:  -20.0633579605 Yaw vel:  1.019 Yaw acc:  -10.01 yaw Deseada:  11.2496192184 Control: 1578.27456901 Error:  -31.3129771789 
yaw:  -20.0633579605 Yaw vel:  1.017 Yaw acc:  -9.92 yaw Deseada:  13.885600429 Control: 1584.87894283 Error:  -33.9489583895 
yaw:  -14.235058504 Yaw vel:  1.016 Yaw acc:  -9.96 yaw Deseada:  16.4901697459 Control: 1576.80506467 Error:  -30.7252282499 
yaw:  -14.235058504 Yaw vel:  1.016 Yaw acc:  -9.96 yaw Deseada:  19.0614260147 Control: 1583.24759634 Error:  -33.2964845187 
yaw:  -8.4286250443 Yaw vel:  1.008 Yaw acc:  -9.88 yaw Deseada:  21.5974968267 Control: 1575.05718426 Error:  -30.026121871 
yaw:  -8.4286250443 Yaw vel:  1.008 Yaw acc:  -9.88 yaw Deseada:  24.0965401228 Control: 1581.31911761 Error:  -32.5251651671 
yaw:  -2.67404659426 Yaw vel:  1.0 Yaw acc:  -10.0 yaw Deseada:  26.5567457695 Control: 1573.06880223 Error:  -29.2307923637 
yaw:  -2.67404659426 Yaw vel:  1.0 Yaw acc:  -10.0 yaw Deseada:  28.9763371044 Control: 1579.13196568 Error:  -31.6503836986 
yaw:  3.02816202065 Yaw vel:  0.982 Yaw acc:  -9.96 yaw Deseada:  31.3535724516 Control: 1570.80527279 Error:  -28.3254104309 
yaw:  3.02816202065 Yaw vel:  0.982 Yaw acc:  -9.96 yaw Deseada:  33.6867466039 Control: 1576.65225241 Error:  -30.6585845833 
yaw:  8.5818774138 Yaw vel:  0.961 Yaw acc:  -9.94 yaw Deseada:  35.9741922714 Control: 1568.47268092 Error:  -27.3923148576 
yaw:  8.5818774138 Yaw vel:  0.961 Yaw acc:  -9.94 yaw Deseada:  38.2142814946 Control: 1574.0865692 Error:  -29.6324040808 
yaw:  14.0284094231 Yaw vel:  0.94 Yaw acc:  -9.96 yaw Deseada:  40.4054270212 Control: 1565.93446611 Error:  -26.3770175982 
yaw:  14.0284094231 Yaw vel:  0.94 Yaw acc:  -9.96 yaw Deseada:  42.5460836453 Control: 1571.29949692 Error:  -28.5176742223 
yaw:  19.3680242124 Yaw vel:  0.924 Yaw acc:  -10.0 yaw Deseada:  44.634749507 Control: 1563.1587477 Error:  -25.2667252946 
yaw:  19.3680242124 Yaw vel:  0.924 Yaw acc:  -10.0 yaw Deseada:  46.669967352 Control: 1568.25990676 Error:  -27.3019431396 
yaw:  24.4047218196 Yaw vel:  0.924 Yaw acc:  -10.0 yaw Deseada:  48.6503257502 Control: 1560.60642837 Error:  -24.2456039306 
yaw:  24.4047218196 Yaw vel:  0.901 Yaw acc:  -9.96 yaw Deseada:  50.5744602712 Control: 1565.42911868 Error:  -26.1697384516 
yaw:  29.59868624 Yaw vel:  0.866 Yaw acc:  -9.92 yaw Deseada:  52.4410546168 Control: 1557.09766854 Error:  -22.8423683769 
yaw:  29.59868624 Yaw vel:  0.866 Yaw acc:  -9.92 yaw Deseada:  54.2488417082 Control: 1561.6298719 Error:  -24.6501554682 
yaw:  34.412965567 Yaw vel:  0.825 Yaw acc:  -9.99 yaw Deseada:  55.996604728 Control: 1553.95149371 Error:  -21.583639161 
yaw:  34.412965567 Yaw vel:  0.825 Yaw acc:  -9.99 yaw Deseada:  57.6831781159 Control: 1558.1797133 Error:  -23.2702125489 
yaw:  38.9934133678 Yaw vel:  0.785 Yaw acc:  -10.08 yaw Deseada:  59.3074485163 Control: 1550.77775851 Error:  -20.3140351485 
yaw:  38.9934133678 Yaw vel:  0.785 Yaw acc:  -10.08 yaw Deseada:  60.8683556782 Control: 1554.69122547 Error:  -21.8749423103 
yaw:  43.3277592076 Yaw vel:  0.747 Yaw acc:  -10.0 yaw Deseada:  62.3648933051 Control: 1547.58580052 Error:  -19.0371340975 
yaw:  43.3277592076 Yaw vel:  0.747 Yaw acc:  -10.0 yaw Deseada:  63.7961098564 Control: 1551.17442421 Error:  -20.4683506488 
yaw:  47.4244554453 Yaw vel:  0.747 Yaw acc:  -10.0 yaw Deseada:  65.1611092966 Control: 1544.33486406 Error:  -17.7366538513 
yaw:  47.4244554453 Yaw vel:  0.705 Yaw acc:  -9.95 yaw Deseada:  66.4590517943 Control: 1547.58970758 Error:  -19.034596349 
yaw:  51.2959330254 Yaw vel:  0.664 Yaw acc:  -10.0 yaw Deseada:  67.689154369 Control: 1540.97650774 Error:  -16.3932213436 
yaw:  51.2959330254 Yaw vel:  0.664 Yaw acc:  -10.0 yaw Deseada:  68.8506914851 Control: 1543.88977433 Error:  -17.5547584597 
yaw:  54.9018630958 Yaw vel:  0.616 Yaw acc:  -9.97 yaw Deseada:  69.9429955933 Control: 1537.59660323 Error:  -15.0411324975 
yaw:  54.9018630958 Yaw vel:  0.616 Yaw acc:  -9.97 yaw Deseada:  70.9654576185 Control: 1540.16151945 Error:  -16.0635945227 
yaw:  58.1377984038 Yaw vel:  0.573 Yaw acc:  -9.97 yaw Deseada:  71.9175273936 Control: 1534.44366467 Error:  -13.7797289898 
yaw:  58.1377984038 Yaw vel:  0.573 Yaw acc:  -9.97 yaw Deseada:  72.7987140391 Control: 1536.65447186 Error:  -14.6609156353 
yaw:  61.2710110817 Yaw vel:  0.527 Yaw acc:  -9.88 yaw Deseada:  73.6085862881 Control: 1530.83818337 Error:  -12.3375752063 
yaw:  61.2710110817 Yaw vel:  0.527 Yaw acc:  -9.88 yaw Deseada:  74.3467727568 Control: 1532.69123244 Error:  -13.0757616751 
yaw:  64.0889832087 Yaw vel:  0.487 Yaw acc:  -9.96 yaw Deseada:  75.0129621597 Control: 1527.30461854 Error:  -10.9239789509 
yaw:  64.0889832087 Yaw vel:  0.487 Yaw acc:  -9.96 yaw Deseada:  75.606903469 Control: 1528.79627141 Error:  -11.5179202603 
yaw:  66.6434671281 Yaw vel:  0.487 Yaw acc:  -9.96 yaw Deseada:  76.1284060202 Control: 1523.70731344 Error:  -9.48493889209 
yaw:  66.6434671281 Yaw vel:  0.44 Yaw acc:  -9.98 yaw Deseada:  76.5773395607 Control: 1524.83579258 Error:  -9.93387243253 
yaw:  68.8922317803 Yaw vel:  0.379 Yaw acc:  -9.98 yaw Deseada:  76.9536342439 Control: 1520.14887057 Error:  -8.06140246362 
yaw:  68.8922317803 Yaw vel:  0.379 Yaw acc:  -9.98 yaw Deseada:  77.2572805682 Control: 1520.91337363 Error:  -8.36504878792 
yaw:  70.8020004835 Yaw vel:  0.328 Yaw acc:  -9.99 yaw Deseada:  77.48832926 Control: 1516.71166669 Error:  -6.68632877648 
yaw:  70.8020004835 Yaw vel:  0.328 Yaw acc:  -9.99 yaw Deseada:  77.6468911024 Control: 1517.11261899 Error:  -6.84489061886 
yaw:  72.3883255787 Yaw vel:  0.271 Yaw acc:  -10.02 yaw Deseada:  77.7331367085 Control: 1513.35831537 Error:  -5.34481112987 
yaw:  72.3883255787 Yaw vel:  0.271 Yaw acc:  -10.02 yaw Deseada:  77.7472962407 Control: 1513.39746169 Error:  -5.35897066207 
yaw:  73.6910543892 Yaw vel:  0.271 Yaw acc:  -10.02 yaw Deseada:  77.6896590752 Control: 1509.99314558 Error:  -3.99860468593 
yaw:  73.6910543892 Yaw vel:  0.232 Yaw acc:  -9.94 yaw Deseada:  77.5605734127 Control: 1509.67347817 Error:  -3.8695190235 
yaw:  74.7963429215 Yaw vel:  0.201 Yaw acc:  -9.95 yaw Deseada:  77.3604458364 Control: 1506.40702766 Error:  -2.56410291488 
yaw:  74.7963429215 Yaw vel:  0.201 Yaw acc:  -9.95 yaw Deseada:  77.0897408154 Control: 1505.73282506 Error:  -2.29339789393 
yaw:  75.7608680851 Yaw vel:  0.201 Yaw acc:  -9.95 yaw Deseada:  76.7489801575 Control: 1502.46705141 Error:  -0.988112072389 
yaw:  75.7608680851 Yaw vel:  0.183 Yaw acc:  -9.98 yaw Deseada:  76.3387424086 Control: 1501.44367112 Error:  -0.577874323438 
yaw:  76.617551392 Yaw vel:  0.183 Yaw acc:  -9.98 yaw Deseada:  75.8596622013 Control: 1498.1019734 Error:  0.757889190645 
yaw:  76.617551392 Yaw vel:  0.167 Yaw acc:  -9.9 yaw Deseada:  75.3124295535 Control: 1496.7358421 Error:  1.30512183852 
yaw:  77.3817266167 Yaw vel:  0.15 Yaw acc:  -9.96 yaw Deseada:  74.6977891156 Control: 1493.28674671 Error:  2.68393750108 
yaw:  77.3817266167 Yaw vel:  0.15 Yaw acc:  -9.96 yaw Deseada:  74.0165393704 Control: 1491.58534743 Error:  3.36518724631 
yaw:  78.0682084396 Yaw vel:  0.135 Yaw acc:  -9.91 yaw Deseada:  73.2695317829 Control: 1487.99976421 Error:  4.79867665673 
yaw:  78.0682084396 Yaw vel:  0.135 Yaw acc:  -9.91 yaw Deseada:  72.4576699038 Control: 1485.97164659 Error:  5.61053853585 
yaw:  78.691702258 Yaw vel:  0.125 Yaw acc:  -9.89 yaw Deseada:  71.5819084258 Control: 1482.22180928 Error:  7.10979383217 
yaw:  78.691702258 Yaw vel:  0.125 Yaw acc:  -9.89 yaw Deseada:  70.6432521948 Control: 1479.87655469 Error:  8.04845006322 
yaw:  79.2229202207 Yaw vel:  0.125 Yaw acc:  -9.89 yaw Deseada:  69.6427551754 Control: 1476.04580164 Error:  9.5801650453 
yaw:  79.2229202207 Yaw vel:  0.112 Yaw acc:  -9.91 yaw Deseada:  68.5815193741 Control: 1473.39387517 Error:  10.6414008466 
yaw:  79.7050701044 Yaw vel:  0.091 Yaw acc:  -9.92 yaw Deseada:  67.4606937188 Control: 1469.38509781 Error:  12.2443763856 
yaw:  79.7050701044 Yaw vel:  0.091 Yaw acc:  -9.92 yaw Deseada:  66.2814728975 Control: 1466.43809317 Error:  13.4235972069 
yaw:  80.100852246 Yaw vel:  0.067 Yaw acc:  -9.83 yaw Deseada:  65.0450961565 Control: 1462.3565771 Error:  15.0557560895 
yaw:  80.100852246 Yaw vel:  0.067 Yaw acc:  -9.83 yaw Deseada:  63.7528460593 Control: 1459.12679195 Error:  16.3480061867 
yaw:  80.2785737682 Yaw vel:  0.012 Yaw acc:  -9.94 yaw Deseada:  62.4060472078 Control: 1455.31491749 Error:  17.8725265605 
yaw:  80.2785737682 Yaw vel:  0.012 Yaw acc:  -9.94 yaw Deseada:  61.0060649268 Control: 1451.81526973 Error:  19.2725088415 
yaw:  80.0660934133 Yaw vel:  -0.056 Yaw acc:  -9.96 yaw Deseada:  59.5543039131 Control: 1448.71746529 Error:  20.5117895002 
yaw:  80.0660934133 Yaw vel:  -0.056 Yaw acc:  -9.96 yaw Deseada:  58.0522068509 Control: 1444.9615738 Error:  22.0138865625 
yaw:  79.3090762269 Yaw vel:  -0.166 Yaw acc:  -9.91 yaw Deseada:  56.5012529936 Control: 1442.97848126 Error:  22.8078232333 
yaw:  79.3090762269 Yaw vel:  -0.166 Yaw acc:  -9.91 yaw Deseada:  54.9029567156 Control: 1438.98075449 Error:  24.4061195113 
yaw:  77.8880963512 Yaw vel:  -0.285 Yaw acc:  -9.96 yaw Deseada:  53.2588660331 Control: 1438.42637331 Error:  24.629230318 
yaw:  77.8880963512 Yaw vel:  -0.285 Yaw acc:  -9.96 yaw Deseada:  51.5705610974 Control: 1434.20199355 Error:  26.3175352537 
yaw:  75.7516746505 Yaw vel:  -0.399 Yaw acc:  -9.87 yaw Deseada:  49.8396526604 Control: 1435.22094613 Error:  25.9120219901 
yaw:  75.7516746505 Yaw vel:  -0.399 Yaw acc:  -9.87 yaw Deseada:  48.067780515 Control: 1430.78589075 Error:  27.6838941355 
yaw:  72.9906663012 Yaw vel:  -0.493 Yaw acc:  -9.81 yaw Deseada:  46.2566119122 Control: 1433.16720854 Error:  26.734054389 
yaw:  72.9906663012 Yaw vel:  -0.493 Yaw acc:  -9.81 yaw Deseada:  44.4078399543 Control: 1428.53837114 Error:  28.5828263469 
yaw:  69.7219426701 Yaw vel:  -0.493 Yaw acc:  -9.81 yaw Deseada:  42.5231819689 Control: 1432.00651401 Error:  27.1987607012 
yaw:  69.7219426701 Yaw vel:  -0.581 Yaw acc:  -9.86 yaw Deseada:  40.6043778625 Control: 1427.20135292 Error:  29.1175648076 
yaw:  66.0393095753 Yaw vel:  -0.64 Yaw acc:  -9.86 yaw Deseada:  38.653188457 Control: 1431.53896956 Error:  27.3861211183 
yaw:  66.0393095753 Yaw vel:  -0.64 Yaw acc:  -9.86 yaw Deseada:  36.6713938096 Control: 1426.57532089 Error:  29.3679157657 
yaw:  61.9690564149 Yaw vel:  -0.702 Yaw acc:  -9.96 yaw Deseada:  34.6607915193 Control: 1431.73441914 Error:  27.3082648956 
yaw:  61.9690564149 Yaw vel:  -0.702 Yaw acc:  -9.96 yaw Deseada:  32.6231950192 Control: 1426.63031996 Error:  29.3458613957 
yaw:  57.6023662144 Yaw vel:  -0.744 Yaw acc:  -9.89 yaw Deseada:  30.560431859 Control: 1432.40084721 Error:  27.0419343554 
yaw:  57.6023662144 Yaw vel:  -0.744 Yaw acc:  -9.89 yaw Deseada:  28.474341977 Control: 1427.17479407 Error:  29.1280242374 
yaw:  53.0152077527 Yaw vel:  -0.744 Yaw acc:  -9.89 yaw Deseada:  26.3667759649 Control: 1433.38503593 Error:  26.6484317877 
yaw:  53.0152077527 Yaw vel:  -0.773 Yaw acc:  -9.77 yaw Deseada:  24.2395933265 Control: 1428.05571811 Error:  28.7756144261 
yaw:  48.323523491 Yaw vel:  -0.784 Yaw acc:  -10.0 yaw Deseada:  22.0946607313 Control: 1434.43412311 Error:  26.2288627597 
yaw:  48.323523491 Yaw vel:  -0.784 Yaw acc:  -10.0 yaw Deseada:  19.9338502659 Control: 1429.02048906 Error:  28.3896732252 
yaw:  43.6067348691 Yaw vel:  -0.784 Yaw acc:  -10.0 yaw Deseada:  17.759037684 Control: 1435.38702424 Error:  25.8476971851 
yaw:  43.6067348691 Yaw vel:  -0.78 Yaw acc:  -9.93 yaw Deseada:  15.5721006575 Control: 1429.90802306 Error:  28.0346342116 
yaw:  38.9494269496 Yaw vel:  -0.768 Yaw acc:  -9.96 yaw Deseada:  13.3749170291 Control: 1436.0697896 Error:  25.5745099204 
yaw:  38.9494269496 Yaw vel:  -0.768 Yaw acc:  -9.96 yaw Deseada:  11.1693630692 Control: 1430.54440388 Error:  27.7800638803 
yaw:  34.3948314148 Yaw vel:  -0.762 Yaw acc:  -9.94 yaw Deseada:  8.95731173868 Control: 1436.41197442 Error:  25.4375196761 
yaw:  34.3948314148 Yaw vel:  -0.762 Yaw acc:  -9.94 yaw Deseada:  6.74063095829 Control: 1430.85903591 Error:  27.6542004565 
yaw:  29.8391464648 Yaw vel:  -0.753 Yaw acc:  -9.81 yaw Deseada:  4.52118188771 Control: 1436.71084567 Error:  25.3179645771 
yaw:  29.8391464648 Yaw vel:  -0.753 Yaw acc:  -9.81 yaw Deseada:  2.30081721464 Control: 1431.14870575 Error:  27.5383292501 
yaw:  25.3153243473 Yaw vel:  -0.756 Yaw acc:  -9.89 yaw Deseada:  0.0813794562762 Control: 1436.92081546 Error:  25.233944891 
yaw:  25.3153243473 Yaw vel:  -0.756 Yaw acc:  -9.89 yaw Deseada:  -2.13530072537 Control: 1431.36797617 Error:  27.4506250726 
yaw:  20.7930082865 Yaw vel:  -0.744 Yaw acc:  -9.85 yaw Deseada:  -4.34740619277 Control: 1437.15465491 Error:  25.1404144793 
yaw:  20.7930082865 Yaw vel:  -0.744 Yaw acc:  -9.85 yaw Deseada:  -6.55313498515 Control: 1431.62920855 Error:  27.3461432716 
yaw:  16.3048431715 Yaw vel:  -0.742 Yaw acc:  -9.91 yaw Deseada:  -8.75070195215 Control: 1437.36677906 Error:  25.0555451237 
yaw:  16.3048431715 Yaw vel:  -0.742 Yaw acc:  -9.91 yaw Deseada:  -10.9383403674 Control: 1431.88665332 Error:  27.243183539 
yaw:  11.828373048 Yaw vel:  -0.745 Yaw acc:  -9.81 yaw Deseada:  -13.1143035205 Control: 1437.64897392 Error:  24.9426765685 
yaw:  11.828373048 Yaw vel:  -0.745 Yaw acc:  -9.81 yaw Deseada:  -15.2768662854 Control: 1432.23157647 Error:  27.1052393334 
yaw:  7.3400192491 Yaw vel:  -0.738 Yaw acc:  -9.86 yaw Deseada:  -17.4243266648 Control: 1438.09489907 Error:  24.7643459139 
yaw:  7.3400192491 Yaw vel:  -0.738 Yaw acc:  -9.86 yaw Deseada:  -19.5550073082 Control: 1432.75718778 Error:  26.8950265573 
yaw:  2.88612460832 Yaw vel:  -0.74 Yaw acc:  -9.8 yaw Deseada:  -21.6672570016 Control: 1438.62231073 Error:  24.5533816099 
